,n,e,Graph_Type,highest_degree,Diameter,average_path_length,average_clustering,average_degree
5143,30,121,random,13,3.0,1.8022988505747128,0.2885442335442336,8.066666666666666
5144,30,117,random,12,3.0,1.8091954022988503,0.2224531024531024,7.8
5145,30,120,random,11,3.0,1.7839080459770116,0.2710798460798461,8.0
5146,30,124,random,16,3.0,1.7908045977011495,0.3366941391941391,8.266666666666667
5147,30,123,random,12,3.0,1.7862068965517242,0.2899302549302549,8.2
5148,30,124,random,12,3.0,1.7701149425287357,0.3061784511784511,8.266666666666667
5149,30,122,random,14,3.0,1.8091954022988503,0.3303542753542754,8.133333333333333
5150,30,124,random,11,3.0,1.7632183908045975,0.2676575276575276,8.266666666666667
5151,30,129,random,15,3.0,1.7586206896551724,0.2902891552891553,8.6
5152,30,122,random,12,3.0,1.7701149425287357,0.2758850408850409,8.133333333333333
5153,30,126,random,14,3.0,1.7701149425287357,0.3094812594812595,8.4
5154,30,126,random,14,3.0,1.7724137931034485,0.3355720205720205,8.4
5155,30,120,random,15,3.0,1.7862068965517242,0.2697715247715248,8.0
5156,30,119,random,11,3.0,1.7977011494252872,0.2242448292448292,7.933333333333334
5157,30,119,random,12,3.0,1.8,0.2838936988936988,7.933333333333334
5158,30,124,random,14,3.0,1.7747126436781608,0.3114609464609464,8.266666666666667
5159,30,121,random,12,3.0,1.8022988505747128,0.2918326118326117,8.066666666666666
5160,30,130,random,14,3.0,1.728735632183908,0.2949604099604099,8.666666666666666
5161,30,126,random,12,3.0,1.749425287356322,0.2634535834535834,8.4
5162,30,124,random,13,3.0,1.7747126436781608,0.3021114071114071,8.266666666666667
5163,30,127,random,14,3.0,1.7747126436781608,0.2757170607170607,8.466666666666667
5164,30,122,random,15,3.0,1.7724137931034485,0.2752789802789803,8.133333333333333
5165,30,117,random,13,3.0,1.8045977011494247,0.2881041181041181,7.8
5166,30,119,random,14,3.0,1.795402298850575,0.2886356236356236,7.933333333333334
5167,30,122,random,13,3.0,1.7747126436781608,0.2572359122359122,8.133333333333333
5168,30,125,random,13,3.0,1.7724137931034485,0.2905581455581455,8.333333333333334
5169,30,122,random,13,3.0,1.760919540229885,0.249020794020794,8.133333333333333
5170,30,121,random,11,3.0,1.7816091954022988,0.2807984607984607,8.066666666666666
5171,30,121,random,13,3.0,1.7839080459770116,0.2603838753838753,8.066666666666666
5172,30,122,random,13,3.0,1.7839080459770116,0.2762328412328412,8.133333333333333
5173,30,120,random,12,3.0,1.7908045977011495,0.2457166907166907,8.0
5174,30,124,random,15,3.0,1.7655172413793103,0.2263462463462464,8.266666666666667
5175,30,119,random,13,3.0,1.795402298850575,0.2413675213675213,7.933333333333334
5176,30,128,random,14,3.0,1.7333333333333334,0.2465913715913715,8.533333333333333
5177,30,115,random,13,3.0,1.8022988505747128,0.2877983127983128,7.666666666666667
5178,30,122,random,12,3.0,1.806896551724138,0.2818470418470419,8.133333333333333
5179,30,119,random,13,3.0,1.8160919540229885,0.2604075554075554,7.933333333333334
5180,30,121,random,12,3.0,1.7885057471264367,0.2646632996632996,8.066666666666666
5181,30,116,random,12,3.0,1.825287356321839,0.2742977392977393,7.733333333333333
5182,30,117,random,12,3.0,1.8160919540229885,0.2502140452140452,7.8
5183,30,127,random,13,3.0,1.7563218390804598,0.264032079032079,8.466666666666667
5184,30,124,random,15,3.0,1.767816091954023,0.2826530876530876,8.266666666666667
5185,30,122,random,18,3.0,1.7885057471264367,0.3314371902607197,8.133333333333333
5186,30,127,random,13,3.0,1.7563218390804598,0.2942969992969992,8.466666666666667
5187,30,129,random,13,3.0,1.749425287356322,0.2849944499944499,8.6
5188,30,124,random,12,3.0,1.7724137931034485,0.3023544973544974,8.266666666666667
5189,30,124,random,13,3.0,1.7701149425287357,0.2527762977762978,8.266666666666667
5190,30,122,random,13,3.0,1.7770114942528736,0.2470862470862471,8.133333333333333
5191,30,122,random,13,3.0,1.7839080459770116,0.2767240167240167,8.133333333333333
5192,30,125,random,14,3.0,1.7770114942528736,0.2927781477781478,8.333333333333334
5193,30,120,random,13,3.0,1.8,0.2751757501757501,8.0
5194,30,121,random,13,3.0,1.8045977011494247,0.2878523328523329,8.066666666666666
5195,30,124,random,13,3.0,1.7793103448275862,0.2636517186517186,8.266666666666667
5196,30,124,random,13,3.0,1.7908045977011495,0.3276208976208977,8.266666666666667
5197,30,118,random,13,3.0,1.8160919540229885,0.264059829059829,7.866666666666666
5198,30,126,random,13,3.0,1.7586206896551724,0.2824153624153624,8.4
5199,30,125,random,14,3.0,1.7747126436781608,0.3343737743737744,8.333333333333334
6800,30,124,barabasi,16,3.0,1.7586206896551724,0.3167830317830318,8.266666666666667
6801,30,122,barabasi,17,3.0,1.7655172413793103,0.3355931650049297,8.133333333333333
6802,30,118,barabasi,18,4.0,1.8482758620689652,0.3623778726719903,7.866666666666666
6803,30,120,barabasi,17,inf,0.0,0.3985814893167833,8.0
6804,30,122,barabasi,18,3.0,1.767816091954023,0.3920956929780458,8.133333333333333
6805,30,125,barabasi,17,3.0,1.7655172413793103,0.3105462239285769,8.333333333333334
6806,30,124,barabasi,17,3.0,1.7563218390804598,0.3064122097945627,8.266666666666667
6807,30,121,barabasi,14,3.0,1.7908045977011495,0.3447200947200947,8.066666666666666
6808,30,119,barabasi,18,3.0,1.795402298850575,0.3111774608833432,7.933333333333334
6809,30,124,barabasi,18,3.0,1.7816091954022988,0.45311337355455,8.266666666666667
6810,30,128,barabasi,17,3.0,1.7448275862068965,0.4050851980263745,8.533333333333333
6811,30,123,barabasi,17,3.0,1.7793103448275862,0.3495716429539959,8.2
6812,30,123,barabasi,20,3.0,1.7885057471264367,0.3990848819796187,8.2
6813,30,122,barabasi,15,3.0,1.7701149425287357,0.3636356236356236,8.133333333333333
6814,30,121,barabasi,17,3.0,1.7724137931034485,0.3693551492080903,8.066666666666666
6815,30,120,barabasi,16,3.0,1.7839080459770116,0.3186150886150886,8.0
6816,30,125,barabasi,18,3.0,1.7517241379310344,0.4082399136810902,8.333333333333334
6817,30,127,barabasi,18,3.0,1.767816091954023,0.4099106884401002,8.466666666666667
6818,30,121,barabasi,15,3.0,1.7724137931034485,0.308960113960114,8.066666666666666
6819,30,121,barabasi,16,4.0,1.806896551724138,0.3307129907129907,8.066666666666666
6820,30,120,barabasi,17,3.0,1.7563218390804598,0.3122996067113714,8.0
6821,30,125,barabasi,19,3.0,1.7586206896551724,0.3444283786389049,8.333333333333334
6822,30,129,barabasi,20,3.0,1.7379310344827583,0.4138628350780052,8.6
6823,30,121,barabasi,16,3.0,1.7816091954022988,0.3417194842194841,8.066666666666666
6824,30,126,barabasi,17,3.0,1.7747126436781608,0.4345949747420335,8.4
6825,30,129,barabasi,17,3.0,1.760919540229885,0.3585244548479843,8.6
6826,30,125,barabasi,19,3.0,1.760919540229885,0.3834599124072808,8.333333333333334
6827,30,124,barabasi,21,3.0,1.7448275862068965,0.4055632874750522,8.266666666666667
6828,30,122,barabasi,19,3.0,1.7724137931034485,0.4102382902615102,8.133333333333333
6829,30,120,barabasi,18,3.0,1.7517241379310344,0.3818005687123333,8.0
6830,30,125,barabasi,19,3.0,1.7862068965517242,0.3762348421558948,8.333333333333334
6831,30,119,barabasi,14,3.0,1.7816091954022988,0.3103404003404003,7.933333333333334
6832,30,124,barabasi,16,3.0,1.7885057471264367,0.3943218818218819,8.266666666666667
6833,30,120,barabasi,14,3.0,1.7862068965517242,0.2894723794723796,8.0
6834,30,124,barabasi,17,3.0,1.7770114942528736,0.3293994621935798,8.266666666666667
6835,30,121,barabasi,17,3.0,1.7908045977011495,0.3486406404053463,8.066666666666666
6836,30,125,barabasi,21,3.0,1.760919540229885,0.3869604524016288,8.333333333333334
6837,30,119,barabasi,17,3.0,1.8114942528735631,0.3257429280958693,7.933333333333334
6838,30,121,barabasi,18,3.0,1.7862068965517242,0.3207268548445018,8.066666666666666
6839,30,123,barabasi,16,3.0,1.7908045977011495,0.3972854922854923,8.2
6840,30,122,barabasi,19,3.0,1.7586206896551724,0.3385598021975731,8.133333333333333
6841,30,120,barabasi,16,3.0,1.8,0.3552119177119177,8.0
6842,30,124,barabasi,17,3.0,1.8022988505747128,0.3951102056984409,8.266666666666667
6843,30,121,barabasi,16,3.0,1.7977011494252872,0.2785687460687461,8.066666666666666
6844,30,121,barabasi,17,3.0,1.7770114942528736,0.3768303102126632,8.066666666666666
6845,30,120,barabasi,18,3.0,1.7977011494252872,0.3155448690742808,8.0
6846,30,118,barabasi,16,3.0,1.8160919540229885,0.3603770303770304,7.866666666666666
6847,30,125,barabasi,21,3.0,1.7333333333333334,0.3777600612894731,8.333333333333334
6848,30,122,barabasi,17,3.0,1.7770114942528736,0.3440880905586789,8.133333333333333
6849,30,121,barabasi,15,3.0,1.8045977011494247,0.3743994893994894,8.066666666666666
6850,30,116,barabasi,18,3.0,1.8022988505747128,0.3326988371106018,7.733333333333333
6851,30,122,barabasi,16,3.0,1.7747126436781608,0.324526122026122,8.133333333333333
6852,30,120,barabasi,15,3.0,1.7816091954022988,0.3247363747363748,8.0
6853,30,119,barabasi,14,3.0,1.793103448275862,0.2774368224368224,7.933333333333334
6854,30,124,barabasi,15,3.0,1.7632183908045975,0.310067895067895,8.266666666666667
6855,30,123,barabasi,19,3.0,1.7862068965517242,0.3648205927772492,8.2
6856,30,130,barabasi,16,3.0,1.7540229885057472,0.3881145706145706,8.666666666666666
6857,30,119,barabasi,16,3.0,1.7885057471264367,0.3649599474599475,7.933333333333334
6858,30,126,barabasi,17,3.0,1.760919540229885,0.3911197897962603,8.4
6859,30,119,barabasi,16,3.0,1.7770114942528736,0.3710305435305435,7.933333333333334
6860,30,123,barabasi,16,3.0,1.7747126436781608,0.3209347134347134,8.2
6861,30,126,barabasi,17,3.0,1.7517241379310344,0.3283293721529016,8.4
6862,30,118,barabasi,15,3.0,1.7862068965517242,0.2976595626595626,7.866666666666666
6863,30,125,barabasi,17,3.0,1.7839080459770116,0.3431553631553631,8.333333333333334
6864,30,121,barabasi,15,3.0,1.7747126436781608,0.3157788507788508,8.066666666666666
6865,30,123,barabasi,16,3.0,1.760919540229885,0.3212657712657712,8.2
6866,30,122,barabasi,17,3.0,1.7540229885057472,0.3718806411453469,8.133333333333333
6867,30,122,barabasi,14,3.0,1.767816091954023,0.2558017908017908,8.133333333333333
6868,30,127,barabasi,18,3.0,1.760919540229885,0.3490735408382467,8.466666666666667
6869,30,122,barabasi,17,3.0,1.7862068965517242,0.293377385142091,8.133333333333333
6870,30,124,barabasi,20,3.0,1.7563218390804598,0.458912622465254,8.266666666666667
6871,30,116,barabasi,17,3.0,1.8160919540229885,0.3885732676909148,7.733333333333333
6872,30,118,barabasi,17,3.0,1.7908045977011495,0.3451808703279291,7.866666666666666
6873,30,123,barabasi,16,3.0,1.7816091954022988,0.3665580715580715,8.2
6874,30,125,barabasi,15,3.0,1.7701149425287357,0.3422286972286972,8.333333333333334
6875,30,123,barabasi,20,3.0,1.7747126436781608,0.3660952887268677,8.2
6876,30,122,barabasi,15,3.0,1.7655172413793103,0.3537316387316388,8.133333333333333
6877,30,127,barabasi,16,3.0,1.7586206896551724,0.3673100048100048,8.466666666666667
6878,30,120,barabasi,18,3.0,1.7632183908045975,0.3543606067135478,8.0
6879,30,118,barabasi,15,3.0,1.8022988505747128,0.3614914714914716,7.866666666666666
6880,30,117,barabasi,16,3.0,1.7839080459770116,0.2839548414548414,7.8
6881,30,122,barabasi,15,3.0,1.7770114942528736,0.3405611055611056,8.133333333333333
6882,30,127,barabasi,19,3.0,1.749425287356322,0.3901197145933988,8.466666666666667
6883,30,123,barabasi,17,3.0,1.7724137931034485,0.3515493221375574,8.2
6884,30,125,barabasi,19,3.0,1.7839080459770116,0.3729516000568632,8.333333333333334
6885,30,123,barabasi,18,3.0,1.7655172413793103,0.3508296061237239,8.2
6886,30,125,barabasi,16,3.0,1.760919540229885,0.3350949975949976,8.333333333333334
6887,30,123,barabasi,16,3.0,1.7862068965517242,0.3137415362415363,8.2
6888,30,125,barabasi,16,3.0,1.7747126436781608,0.3461160136160137,8.333333333333334
6889,30,119,barabasi,14,3.0,1.7816091954022988,0.2835612535612536,7.933333333333334
6890,30,127,barabasi,21,3.0,1.7379310344827583,0.427244496129945,8.466666666666667
6891,30,119,barabasi,14,3.0,1.8229885057471265,0.2908406408406409,7.933333333333334
6892,30,124,barabasi,17,3.0,1.7632183908045975,0.3773476414652885,8.266666666666667
6893,30,123,barabasi,15,3.0,1.7701149425287357,0.3066383616383616,8.2
6894,30,124,barabasi,17,3.0,1.7770114942528736,0.344238310708899,8.266666666666667
6895,30,130,barabasi,18,3.0,1.749425287356322,0.3881796145031438,8.666666666666666
6896,30,125,barabasi,17,3.0,1.7632183908045975,0.3434280915163267,8.333333333333334
6897,30,123,barabasi,14,3.0,1.7908045977011495,0.3305705405705406,8.2
6898,30,119,barabasi,21,3.0,1.7816091954022988,0.366041181041181,7.933333333333334
6899,30,127,barabasi,17,3.0,1.7264367816091954,0.3760368117721058,8.466666666666667
8500,30,124,random,11,3.0,1.767816091954023,0.2877537277537277,8.266666666666667
8501,30,122,random,14,3.0,1.7908045977011495,0.3102175602175602,8.133333333333333
8502,30,118,random,14,3.0,1.8298850574712644,0.3055788655788656,7.866666666666666
8503,30,120,random,11,3.0,1.793103448275862,0.280978835978836,8.0
8504,30,122,random,13,3.0,1.7816091954022988,0.2911714211714212,8.133333333333333
8505,30,125,random,14,3.0,1.7885057471264367,0.2947023347023346,8.333333333333334
8506,30,124,random,14,3.0,1.7770114942528736,0.3038561438561439,8.266666666666667
8507,30,121,random,12,3.0,1.8045977011494247,0.2942376142376142,8.066666666666666
8508,30,119,random,12,3.0,1.813793103448276,0.2661207311207311,7.933333333333334
8509,30,124,random,13,3.0,1.7908045977011495,0.336913456913457,8.266666666666667
8510,30,128,random,15,3.0,1.7540229885057472,0.2966370666370667,8.533333333333333
8511,30,123,random,12,3.0,1.7839080459770116,0.2445935545935546,8.2
8512,30,123,random,13,3.0,1.7793103448275862,0.2749450549450549,8.2
8513,30,122,random,12,3.0,1.795402298850575,0.3164333814333814,8.133333333333333
8514,30,121,random,13,3.0,1.8022988505747128,0.2808678358678359,8.066666666666666
8515,30,120,random,14,3.0,1.7908045977011495,0.2568825618825619,8.0
8516,30,125,random,13,3.0,1.7793103448275862,0.2890261590261591,8.333333333333334
8517,30,127,random,14,3.0,1.7586206896551724,0.2792340992340992,8.466666666666667
8518,30,121,random,15,3.0,1.7839080459770116,0.2465223665223664,8.066666666666666
8519,30,121,random,13,3.0,1.7770114942528736,0.2574503274503275,8.066666666666666
8520,30,120,random,16,3.0,1.7908045977011495,0.2528126503126502,8.0
8521,30,125,random,13,3.0,1.7724137931034485,0.3017952417952418,8.333333333333334
8522,30,129,random,13,3.0,1.735632183908046,0.2553145003145003,8.6
8523,30,121,random,12,3.0,1.8091954022988503,0.2816378066378066,8.066666666666666
8524,30,126,random,15,3.0,1.7793103448275862,0.3058399008399008,8.4
8525,30,129,random,14,3.0,1.7471264367816093,0.3111597661597661,8.6
8526,30,125,random,13,3.0,1.7655172413793103,0.302121027121027,8.333333333333334
8527,30,124,random,13,3.0,1.7724137931034485,0.3147230547230548,8.266666666666667
8528,30,122,random,13,3.0,1.7770114942528736,0.2906450956450956,8.133333333333333
8529,30,120,random,13,3.0,1.8045977011494247,0.2777916527916528,8.0
8530,30,125,random,13,3.0,1.7747126436781608,0.2544675694675695,8.333333333333334
8531,30,119,random,13,3.0,1.7839080459770116,0.2295436045436045,7.933333333333334
8532,30,124,random,13,3.0,1.7655172413793103,0.2696477596477596,8.266666666666667
8533,30,120,random,13,3.0,1.8022988505747128,0.3236489436489436,8.0
8534,30,124,random,12,3.0,1.7816091954022988,0.2975444925444925,8.266666666666667
8535,30,121,random,14,3.0,1.7816091954022988,0.3025141525141525,8.066666666666666
8536,30,125,random,16,4.0,1.8045977011494247,0.2929684204684205,8.333333333333334
8537,30,119,random,12,3.0,1.806896551724138,0.2544035594035593,7.933333333333334
8538,30,121,random,12,3.0,1.7816091954022988,0.3004329004329004,8.066666666666666
8539,30,123,random,12,3.0,1.7563218390804598,0.2378186628186628,8.2
8540,30,122,random,12,3.0,1.7770114942528736,0.2653318903318903,8.133333333333333
8541,30,120,random,14,3.0,1.8022988505747128,0.2986935286935286,8.0
8542,30,124,random,15,3.0,1.8114942528735631,0.2730900580900581,8.266666666666667
8543,30,121,random,13,3.0,1.7885057471264367,0.2987351537351537,8.066666666666666
8544,30,121,random,14,3.0,1.7816091954022988,0.2598048248048247,8.066666666666666
8545,30,120,random,12,3.0,1.7977011494252872,0.2379316979316979,8.0
8546,30,118,random,15,3.0,1.8,0.2422599622599623,7.866666666666666
8547,30,125,random,13,3.0,1.793103448275862,0.3203513153513153,8.333333333333334
8548,30,122,random,13,3.0,1.8114942528735631,0.2807300107300107,8.133333333333333
8549,30,121,random,13,4.0,1.8298850574712644,0.310153735153735,8.066666666666666
8550,30,116,random,15,3.0,1.8229885057471265,0.3131192881192882,7.733333333333333
8551,30,122,random,14,3.0,1.8091954022988503,0.3358432308432308,8.133333333333333
8552,30,120,random,11,3.0,1.793103448275862,0.2586315536315536,8.0
8553,30,119,random,14,4.0,1.8505747126436785,0.3123977873977874,7.933333333333334
8554,30,124,random,13,3.0,1.7701149425287357,0.2657673807673808,8.266666666666667
8555,30,123,random,14,3.0,1.793103448275862,0.3286169386169387,8.2
8556,30,130,random,13,3.0,1.7310344827586206,0.274048914048914,8.666666666666666
8557,30,119,random,13,3.0,1.8114942528735631,0.2913160913160913,7.933333333333334
8558,30,126,random,13,3.0,1.767816091954023,0.2919637769637769,8.4
8559,30,119,random,13,3.0,1.795402298850575,0.2755503755503756,7.933333333333334
8560,30,123,random,12,3.0,1.7908045977011495,0.2848268398268399,8.2
8561,30,126,random,11,3.0,1.7563218390804598,0.2593193843193843,8.4
8562,30,118,random,12,3.0,1.813793103448276,0.2654834054834055,7.866666666666666
8563,30,125,random,14,3.0,1.7908045977011495,0.3442618492618493,8.333333333333334
8564,30,121,random,11,3.0,1.7724137931034485,0.2553487253487253,8.066666666666666
8565,30,123,random,15,3.0,1.7793103448275862,0.2916762866762867,8.2
8566,30,122,random,12,3.0,1.7747126436781608,0.2720779220779221,8.133333333333333
8567,30,122,random,13,3.0,1.8022988505747128,0.2569926369926369,8.133333333333333
8568,30,127,random,14,3.0,1.7379310344827583,0.2689277389277389,8.466666666666667
8569,30,122,random,12,3.0,1.7862068965517242,0.2742664742664743,8.133333333333333
8570,30,124,random,13,3.0,1.742528735632184,0.2665689865689865,8.266666666666667
8571,30,116,random,12,3.0,1.827586206896552,0.2518494468494468,7.733333333333333
8572,30,118,random,12,3.0,1.793103448275862,0.2341341991341991,7.866666666666666
8573,30,123,random,12,3.0,1.7655172413793103,0.2494540644540644,8.2
8574,30,125,random,15,3.0,1.7563218390804598,0.2655986605986605,8.333333333333334
8575,30,123,random,13,3.0,1.760919540229885,0.2789719539719539,8.2
8576,30,122,random,15,3.0,1.7908045977011495,0.2757816257816257,8.133333333333333
8577,30,127,random,13,3.0,1.7885057471264367,0.2789319939319939,8.466666666666667
8578,30,120,random,11,3.0,1.795402298850575,0.2855747955747956,8.0
8579,30,118,random,11,3.0,1.825287356321839,0.2606637806637807,7.866666666666666
8580,30,117,random,13,3.0,1.8206896551724137,0.273024753024753,7.8
8581,30,122,random,14,4.0,1.8367816091954023,0.2707544307544307,8.133333333333333
8582,30,127,random,13,3.0,1.7885057471264367,0.3204558404558403,8.466666666666667
8583,30,123,random,14,3.0,1.7908045977011495,0.3082606282606282,8.2
8584,30,125,random,13,3.0,1.7770114942528736,0.2823465423465423,8.333333333333334
8585,30,123,random,11,3.0,1.7724137931034485,0.247962962962963,8.2
8586,30,125,random,14,3.0,1.7563218390804598,0.3076623376623376,8.333333333333334
8587,30,123,random,12,3.0,1.7793103448275862,0.285084175084175,8.2
8588,30,125,random,13,3.0,1.7793103448275862,0.3214326414326413,8.333333333333334
8589,30,119,random,15,3.0,1.7862068965517242,0.2648179598179598,7.933333333333334
8590,30,127,random,13,3.0,1.7770114942528736,0.3155982905982906,8.466666666666667
8591,30,119,random,13,3.0,1.8022988505747128,0.261117956117956,7.933333333333334
8592,30,124,random,12,3.0,1.7724137931034485,0.3114646464646464,8.266666666666667
8593,30,123,random,14,3.0,1.7747126436781608,0.304112739112739,8.2
8594,30,124,random,14,3.0,1.7632183908045975,0.2749189699189698,8.266666666666667
8595,30,130,random,13,3.0,1.7379310344827583,0.2893495393495394,8.666666666666666
8596,30,125,random,13,3.0,1.7839080459770116,0.2964013764013763,8.333333333333334
8597,30,123,random,14,3.0,1.767816091954023,0.2928508528508528,8.2
8598,30,119,random,13,3.0,1.806896551724138,0.2532695082695083,7.933333333333334
8599,30,127,random,14,3.0,1.7540229885057472,0.3088888888888889,8.466666666666667
