,n,e,Graph_Type,highest_degree,Diameter,average_path_length,average_clustering,average_degree
6526,1500,7471,random,21,6.0,3.44203068712475,0.0057545413020645,9.961333333333334
6527,1500,7474,random,21,6.0,3.441110073382255,0.0065777187781831,9.965333333333334
6528,1500,7469,random,24,6.0,3.444901045141205,0.0059047074411457,9.958666666666666
6529,1500,7474,random,20,6.0,3.442615076717812,0.0060233330423732,9.965333333333334
6530,1500,7475,random,22,6.0,3.4426497665110074,0.007243617212967,9.966666666666669
6531,1500,7471,random,22,6.0,3.441088725817212,0.0068830906623476,9.961333333333334
6532,1500,7473,random,20,6.0,3.442076940182344,0.0056685741331252,9.964
6533,1500,7474,random,21,6.0,3.444206359795419,0.0077858792680774,9.965333333333334
6534,1500,7475,random,23,6.0,3.4397820769401823,0.0058580192158937,9.966666666666669
6535,1500,7474,random,23,6.0,3.441567267066933,0.0065463709781989,9.965333333333334
6536,1500,7479,random,24,6.0,3.4383144318434518,0.0072140346979962,9.972
6537,1500,7467,random,23,6.0,3.4425750500333554,0.0062305257275441,9.956
6538,1500,7470,random,23,6.0,3.4419550811652213,0.0065931776381836,9.96
6539,1500,7470,random,21,6.0,3.4430687124749837,0.0070041730314176,9.96
6540,1500,7474,random,22,6.0,3.442140093395597,0.0062277797938788,9.965333333333334
6541,1500,7468,random,21,6.0,3.4410602623971536,0.0055086154013398,9.957333333333333
6542,1500,7476,random,21,6.0,3.4403762508338893,0.0072849289570651,9.968
6543,1500,7471,random,26,6.0,3.4376811207471647,0.0066238824597029,9.961333333333334
6544,1500,7467,random,22,6.0,3.4429263953746942,0.006507940809334,9.956
6545,1500,7470,random,23,6.0,3.444478541249722,0.0071077694255511,9.96
6546,1500,7474,random,21,6.0,3.441542361574383,0.0058722681057046,9.965333333333334
6547,1500,7473,random,24,6.0,3.4434654213920397,0.0065436256665964,9.964
6548,1500,7474,random,21,6.0,3.440454525239048,0.0068021703099102,9.965333333333334
6549,1500,7472,random,25,6.0,3.441188347787414,0.0064496945199947,9.962666666666667
6550,1500,7474,random,22,6.0,3.4406199688681345,0.0070902269843446,9.965333333333334
6551,1500,7479,random,21,6.0,3.4416330887258173,0.006534693227882,9.972
6552,1500,7472,random,20,6.0,3.4454276184122747,0.0066990162858583,9.962666666666667
6553,1500,7476,random,23,5.0,3.439801645541472,0.0070791362274872,9.968
6554,1500,7476,random,23,6.0,3.442720035579275,0.0060472266813766,9.968
6555,1500,7470,random,22,6.0,3.4453973760284637,0.0068158819966869,9.96
6556,1500,7469,random,20,6.0,3.439822993106516,0.0070811962318154,9.958666666666666
6557,1500,7469,random,20,6.0,3.444119190571492,0.0065501618493878,9.958666666666666
6558,1500,7474,random,22,6.0,3.4416259728708027,0.0073680039488089,9.965333333333334
6559,1500,7471,random,23,6.0,3.441940849455192,0.0066974311893816,9.961333333333334
6560,1500,7480,random,22,6.0,3.4411483211029577,0.0062351415583613,9.973333333333333
6561,1500,7476,random,20,6.0,3.442968201022904,0.0063808938452901,9.968
6562,1500,7474,random,25,6.0,3.4416499888814767,0.0062118987319296,9.965333333333334
6563,1500,7477,random,21,6.0,3.4414667556148544,0.006439829634876,9.969333333333331
6564,1500,7472,random,28,6.0,3.4415574827662887,0.0066041508943985,9.962666666666667
6565,1500,7467,random,25,6.0,3.4436984656437626,0.0074596494332407,9.956
6566,1500,7469,random,21,6.0,3.439926173004225,0.0060694968258435,9.958666666666666
6567,1500,7472,random,22,6.0,3.442309984434067,0.0070464573896462,9.962666666666667
6568,1500,7475,random,23,6.0,3.44236780075606,0.0053051086704135,9.966666666666669
6569,1500,7472,random,20,6.0,3.443949299533022,0.0076495060208682,9.962666666666667
6570,1500,7471,random,23,6.0,3.4408014231710027,0.0058315098807157,9.961333333333334
6571,1500,7471,random,21,6.0,3.4430509228374477,0.0072239871411698,9.961333333333334
6572,1500,7472,random,21,6.0,3.440193907049144,0.0062284461782913,9.962666666666667
6573,1500,7470,random,22,6.0,3.439121191905715,0.0055378977002816,9.96
6574,1500,7474,random,21,5.0,3.442753835890594,0.0067915442944854,9.965333333333334
6575,1500,7469,random,24,6.0,3.44120346897932,0.0066017675304658,9.958666666666666
6576,1500,7478,random,20,6.0,3.441067378252168,0.0065129708039924,9.970666666666666
6577,1500,7465,random,22,6.0,3.444579052701801,0.0075664864318115,9.953333333333331
6578,1500,7472,random,22,6.0,3.4447613964865464,0.0060036309293275,9.962666666666667
6579,1500,7469,random,23,6.0,3.443975094507449,0.0059246308197916,9.958666666666666
6580,1500,7471,random,25,6.0,3.440713364465199,0.0064257448262092,9.961333333333334
6581,1500,7466,random,21,6.0,3.4412853013119857,0.0061925840814385,9.954666666666666
6582,1500,7467,random,21,6.0,3.444156548810318,0.0069460592555019,9.956
6583,1500,7477,random,21,5.0,3.439613075383589,0.0063214357824264,9.969333333333331
6584,1500,7474,random,20,6.0,3.444997998665777,0.0059685159010236,9.965333333333334
6585,1500,7472,random,20,6.0,3.4409046030687125,0.0059304103819583,9.962666666666667
6586,1500,7477,random,23,6.0,3.442012897487213,0.0076548538418103,9.969333333333331
6587,1500,7479,random,25,6.0,3.440773849232822,0.0066611729710491,9.972
6588,1500,7474,random,22,6.0,3.436980209028241,0.0060718243630008,9.965333333333334
6589,1500,7474,random,22,6.0,3.4443575717144763,0.0072813416660165,9.965333333333334
6590,1500,7472,random,23,6.0,3.438630197909718,0.0064406608567195,9.962666666666667
6591,1500,7472,random,28,6.0,3.442563486768957,0.0068869427021331,9.962666666666667
6592,1500,7475,random,22,6.0,3.438268178785857,0.0069531462116601,9.966666666666669
6593,1500,7470,random,22,6.0,3.4426444296197465,0.0070180469914216,9.96
6594,1500,7471,random,23,7.0,3.4426666666666668,0.0066414856290815,9.961333333333334
6595,1500,7474,random,22,6.0,3.443245719368468,0.0066613057794172,9.965333333333334
6596,1500,7474,random,21,6.0,3.441418723593507,0.0058009173889978,9.965333333333334
6597,1500,7468,random,21,6.0,3.439866577718479,0.0063861382396986,9.957333333333333
6598,1500,7476,random,25,6.0,3.4434093840338003,0.0059919730802393,9.968
6599,1500,7475,random,22,6.0,3.4418990438069823,0.0064872769988869,9.966666666666669
8200,1500,7474,barabasi,123,5.0,3.132989993328886,0.0242400777943813,9.965333333333334
8201,1500,7472,barabasi,121,5.0,3.122637313764732,0.0280679509355469,9.962666666666667
8202,1500,7468,barabasi,149,5.0,3.120133422281521,0.0263067003696374,9.957333333333333
8203,1500,7470,barabasi,130,inf,0.0,0.030782689945274,9.96
8204,1500,7472,barabasi,134,5.0,3.111794529686457,0.0271310838325878,9.962666666666667
8205,1500,7475,barabasi,116,5.0,3.111937736268624,0.0276194909430339,9.966666666666669
8206,1500,7474,barabasi,163,5.0,3.101195463642428,0.032061971636118,9.965333333333334
8207,1500,7471,barabasi,142,5.0,3.098430953969313,0.0283287197357325,9.961333333333334
8208,1500,7469,barabasi,131,5.0,3.1073480097843005,0.0298933712709468,9.958666666666666
8209,1500,7474,barabasi,157,5.0,3.100220591505448,0.0316508020840398,9.965333333333334
8210,1500,7478,barabasi,153,5.0,3.1127898599066044,0.0286710184653379,9.970666666666666
8211,1500,7473,barabasi,142,5.0,3.108552368245497,0.0314533322880363,9.964
8212,1500,7473,barabasi,179,5.0,3.1127569490771627,0.0287063841159619,9.964
8213,1500,7472,barabasi,142,5.0,3.103651323104292,0.0297588088213886,9.962666666666667
8214,1500,7471,barabasi,100,5.0,3.1489179452968648,0.0240053467632337,9.961333333333334
8215,1500,7470,barabasi,183,5.0,3.099571269735379,0.0315794641173606,9.96
8216,1500,7475,barabasi,129,5.0,3.091888814765399,0.0316337181582644,9.966666666666669
8217,1500,7477,barabasi,153,5.0,3.104091616633311,0.0305378156398576,9.969333333333331
8218,1500,7471,barabasi,118,5.0,3.113039804313987,0.0299095991099106,9.961333333333334
8219,1500,7471,barabasi,131,5.0,3.1055210140093394,0.0303828489818222,9.961333333333334
8220,1500,7470,barabasi,124,5.0,3.1456428730264623,0.0271271135466059,9.96
8221,1500,7475,barabasi,140,5.0,3.09293039804314,0.0327443628560205,9.966666666666669
8222,1500,7479,barabasi,155,5.0,3.0629317322659557,0.0367398676621832,9.972
8223,1500,7471,barabasi,140,5.0,3.11775494774294,0.026450181400332,9.961333333333334
8224,1500,7476,barabasi,127,5.0,3.083455637091394,0.0320087167455275,9.968
8225,1500,7479,barabasi,153,5.0,3.074383811429842,0.0341449278197638,9.972
8226,1500,7475,barabasi,136,5.0,3.0990873915943964,0.0312548254431666,9.966666666666669
8227,1500,7474,barabasi,138,5.0,3.1031781187458307,0.0320817978246735,9.965333333333334
8228,1500,7472,barabasi,179,5.0,3.0914876584389592,0.0326871767010519,9.962666666666667
8229,1500,7470,barabasi,143,5.0,3.116517678452301,0.0277391337224348,9.96
8230,1500,7475,barabasi,167,5.0,3.107549032688459,0.0312610696074539,9.966666666666669
8231,1500,7469,barabasi,105,5.0,3.135438736935735,0.026440801172761,9.958666666666666
8232,1500,7474,barabasi,150,5.0,3.100780965087836,0.0286133961685052,9.965333333333334
8233,1500,7470,barabasi,146,5.0,3.1196433177674003,0.0280511206772483,9.96
8234,1500,7474,barabasi,133,5.0,3.1266248610184566,0.0291191453712152,9.965333333333334
8235,1500,7471,barabasi,131,5.0,3.115305314654214,0.0285607102794088,9.961333333333334
8236,1500,7475,barabasi,137,5.0,3.101619746497665,0.031343106303342,9.966666666666669
8237,1500,7469,barabasi,143,5.0,3.122169446297532,0.028263156068197,9.958666666666666
8238,1500,7471,barabasi,135,5.0,3.117021125194574,0.0282585169651655,9.961333333333334
8239,1500,7473,barabasi,144,5.0,3.112033800311319,0.0284961087824165,9.964
8240,1500,7472,barabasi,125,5.0,3.130822325995108,0.0269457317911467,9.962666666666667
8241,1500,7470,barabasi,102,5.0,3.137661552145875,0.025936253038284,9.96
8242,1500,7474,barabasi,121,5.0,3.132508783633533,0.0254781006749538,9.965333333333334
8243,1500,7471,barabasi,100,5.0,3.142143651323104,0.0253277606607824,9.961333333333334
8244,1500,7471,barabasi,157,5.0,3.105911496553258,0.0291841274397391,9.961333333333334
8245,1500,7470,barabasi,129,5.0,3.1159973315543694,0.0263981231789139,9.96
8246,1500,7468,barabasi,151,5.0,3.1291394262841896,0.027604760676197,9.957333333333333
8247,1500,7475,barabasi,189,5.0,3.0869842116966866,0.0296468564733154,9.966666666666669
8248,1500,7472,barabasi,211,5.0,3.076110295752724,0.032382925398375,9.962666666666667
8249,1500,7471,barabasi,113,5.0,3.1238816989103846,0.0288711875047691,9.961333333333334
8250,1500,7466,barabasi,133,5.0,3.109003335557038,0.0276829297922212,9.954666666666666
8251,1500,7472,barabasi,151,5.0,3.1056135201245274,0.0290604960140693,9.962666666666667
8252,1500,7470,barabasi,140,5.0,3.106185456971314,0.0298312614750799,9.96
8253,1500,7469,barabasi,124,5.0,3.118320658216589,0.0270780089713255,9.958666666666666
8254,1500,7474,barabasi,144,5.0,3.106012008005337,0.0300270473885586,9.965333333333334
8255,1500,7473,barabasi,132,5.0,3.1380013342228152,0.0261822942815047,9.964
8256,1500,7480,barabasi,140,5.0,3.11466577718479,0.0281367808744341,9.973333333333333
8257,1500,7469,barabasi,130,5.0,3.1149424060484767,0.0277732424350784,9.958666666666666
8258,1500,7476,barabasi,125,5.0,3.1315223482321546,0.0265381443994582,9.968
8259,1500,7469,barabasi,152,5.0,3.0937798532354903,0.0309772052197696,9.958666666666666
8260,1500,7473,barabasi,154,5.0,3.1173884812096957,0.0292992521032392,9.964
8261,1500,7476,barabasi,155,5.0,3.1111718923726928,0.0291594630561974,9.968
8262,1500,7468,barabasi,157,5.0,3.11198043139871,0.0286011605422798,9.957333333333333
8263,1500,7475,barabasi,103,5.0,3.1399297309317324,0.0245057307059888,9.966666666666669
8264,1500,7471,barabasi,124,5.0,3.0927507227040247,0.0304327093757256,9.961333333333334
8265,1500,7473,barabasi,129,5.0,3.124550589281744,0.0265328631273727,9.964
8266,1500,7472,barabasi,157,5.0,3.092543473426729,0.032743128419825,9.962666666666667
8267,1500,7472,barabasi,124,5.0,3.093394707582833,0.0297086647497033,9.962666666666667
8268,1500,7477,barabasi,147,5.0,3.122950411385368,0.0257869008429617,9.969333333333331
8269,1500,7472,barabasi,177,5.0,3.082967311541027,0.0317013560032097,9.962666666666667
8270,1500,7474,barabasi,132,5.0,3.117826995774961,0.0291877058140652,9.965333333333334
8271,1500,7466,barabasi,149,5.0,3.103439626417612,0.030466840868635,9.954666666666666
8272,1500,7468,barabasi,138,5.0,3.1351327551701136,0.0268476877478857,9.957333333333333
8273,1500,7473,barabasi,133,5.0,3.099030464754281,0.0324269093456559,9.964
8274,1500,7475,barabasi,146,5.0,3.093160773849233,0.0312969292189397,9.966666666666669
8275,1500,7473,barabasi,156,5.0,3.0846519902156992,0.033905643161119,9.964
8276,1500,7472,barabasi,118,5.0,3.1272421614409605,0.0275086575171973,9.962666666666667
8277,1500,7477,barabasi,131,5.0,3.1150037802979766,0.0280061568430199,9.969333333333331
8278,1500,7470,barabasi,127,5.0,3.1193862575050035,0.0273931482223051,9.96
8279,1500,7468,barabasi,166,5.0,3.112394929953302,0.0283454881616525,9.957333333333333
8280,1500,7467,barabasi,105,5.0,3.144154769846564,0.0243891231034757,9.956
8281,1500,7472,barabasi,145,5.0,3.11703624638648,0.0295183142230518,9.962666666666667
8282,1500,7477,barabasi,180,5.0,3.076010673782521,0.0336083060875413,9.969333333333331
8283,1500,7473,barabasi,142,5.0,3.124623526795641,0.0264796186610912,9.964
8284,1500,7475,barabasi,112,5.0,3.12814498554592,0.0269226785332198,9.966666666666669
8285,1500,7473,barabasi,162,5.0,3.1060885034467423,0.0304180945540435,9.964
8286,1500,7475,barabasi,111,5.0,3.1292337113631308,0.0259958004453881,9.966666666666669
8287,1500,7473,barabasi,136,5.0,3.1147787413831445,0.0275195937342515,9.964
8288,1500,7475,barabasi,140,5.0,3.1075694907716254,0.0292027182248962,9.966666666666669
8289,1500,7469,barabasi,134,5.0,3.1160693795863907,0.0269681373075074,9.958666666666666
8290,1500,7477,barabasi,161,5.0,3.095629086057372,0.0308974765001612,9.969333333333331
8291,1500,7469,barabasi,165,5.0,3.0738287747387147,0.0322288069619625,9.958666666666666
8292,1500,7474,barabasi,160,5.0,3.085874138314432,0.0299456212426152,9.965333333333334
8293,1500,7473,barabasi,153,5.0,3.103465421392039,0.0281781503017856,9.964
8294,1500,7474,barabasi,153,5.0,3.081371581054036,0.0322327183328219,9.965333333333334
8295,1500,7480,barabasi,145,5.0,3.1053262174783187,0.0294975809721381,9.973333333333333
8296,1500,7475,barabasi,141,5.0,3.093086946853458,0.028430714830939,9.966666666666669
8297,1500,7473,barabasi,171,5.0,3.119897709584168,0.0259803245751817,9.964
8298,1500,7469,barabasi,132,5.0,3.1149975539248387,0.0287248239802542,9.958666666666666
8299,1500,7477,barabasi,173,5.0,3.1023820324660885,0.0313395210431365,9.969333333333331
9900,1500,7474,random,21,6.0,3.445538803646876,0.0071969544559327,9.965333333333334
9901,1500,7472,random,23,6.0,3.4425305759395157,0.0077723913610506,9.962666666666667
9902,1500,7468,random,22,6.0,3.4481547698465644,0.006361350551753,9.957333333333333
9903,1500,7470,random,21,6.0,3.440588837002446,0.0063339416689261,9.96
9904,1500,7472,random,21,6.0,3.437874138314432,0.0069009545093136,9.962666666666667
9905,1500,7475,random,22,6.0,3.442772515010007,0.0055446398687884,9.966666666666669
9906,1500,7474,random,22,6.0,3.440203691349789,0.0064333976423759,9.965333333333334
9907,1500,7471,random,22,6.0,3.4410629308427843,0.006225730707774,9.961333333333334
9908,1500,7469,random,23,6.0,3.4446599955525907,0.006516280333288,9.958666666666666
9909,1500,7474,random,23,6.0,3.443484989993329,0.0071705060258836,9.965333333333334
9910,1500,7478,random,25,6.0,3.442738714698688,0.0072681851913659,9.970666666666666
9911,1500,7473,random,22,6.0,3.441771847898599,0.0061729627384426,9.964
9912,1500,7473,random,22,6.0,3.442886368690238,0.0078376176168745,9.964
9913,1500,7472,random,19,6.0,3.4469432955303536,0.0067003683221949,9.962666666666667
9914,1500,7471,random,22,6.0,3.444289971091839,0.0079097951698571,9.961333333333334
9915,1500,7470,random,21,6.0,3.44351256393151,0.0061265983013661,9.96
9916,1500,7475,random,22,6.0,3.442655992884145,0.0069463750903379,9.966666666666669
9917,1500,7477,random,23,6.0,3.4398505670446964,0.007681567517151,9.969333333333331
9918,1500,7471,random,23,6.0,3.4419684233933734,0.0074211181645762,9.961333333333334
9919,1500,7471,random,20,6.0,3.443903046475428,0.0066553223808641,9.961333333333334
9920,1500,7470,random,23,6.0,3.4452221480987326,0.0075077396193293,9.96
9921,1500,7475,random,22,6.0,3.439839893262175,0.0061102403387233,9.966666666666669
9922,1500,7479,random,21,6.0,3.441690905047809,0.006773139559672,9.972
9923,1500,7471,random,21,6.0,3.4415227929730934,0.0053162245849552,9.961333333333334
9924,1500,7476,random,22,6.0,3.44215610406938,0.006257300628508,9.968
9925,1500,7479,random,21,6.0,3.4409312875250166,0.0071561048571884,9.972
9926,1500,7475,random,23,6.0,3.4421062930842785,0.0080337001778178,9.966666666666669
9927,1500,7474,random,22,6.0,3.4402179230598176,0.0062987553038636,9.965333333333334
9928,1500,7472,random,22,5.0,3.440565710473649,0.0071855212554902,9.962666666666667
9929,1500,7470,random,21,6.0,3.4420031131865687,0.0056998619371684,9.96
9930,1500,7475,random,22,6.0,3.4425919501890148,0.0066883104969792,9.966666666666669
9931,1500,7469,random,22,6.0,3.4431558816989103,0.0070821577459348,9.958666666666666
9932,1500,7474,random,24,6.0,3.4419764287302645,0.0061296280717333,9.965333333333334
9933,1500,7470,random,20,6.0,3.4422192572826327,0.0070479936243094,9.96
9934,1500,7474,random,21,6.0,3.440829886591061,0.0077756743199467,9.965333333333334
9935,1500,7471,random,22,6.0,3.441494329553035,0.0056195806945032,9.961333333333334
9936,1500,7475,random,24,6.0,3.443728708027574,0.0069059739784601,9.966666666666669
9937,1500,7469,random,20,6.0,3.4424051589948856,0.0071192696307247,9.958666666666666
9938,1500,7471,random,24,6.0,3.440261507671781,0.006585795853638,9.961333333333334
9939,1500,7473,random,20,6.0,3.443098065376918,0.0070364221662983,9.964
9940,1500,7472,random,21,6.0,3.441722036913498,0.0063367623948119,9.962666666666667
9941,1500,7470,random,23,6.0,3.4398772515010005,0.0072948591905046,9.96
9942,1500,7474,random,22,6.0,3.440953524571937,0.0069245332410967,9.965333333333334
9943,1500,7471,random,23,6.0,3.4435712697353797,0.0071436394857043,9.961333333333334
9944,1500,7471,random,22,6.0,3.442425617078052,0.0067749655802287,9.961333333333334
9945,1500,7470,random,25,6.0,3.4389486324216145,0.0064276081709827,9.96
9946,1500,7468,random,22,6.0,3.444351345341339,0.0057774845095278,9.957333333333333
9947,1500,7475,random,21,6.0,3.4410282410495885,0.0080318336405023,9.966666666666669
9948,1500,7472,random,24,6.0,3.440523015343562,0.0062172348861809,9.962666666666667
9949,1500,7471,random,22,6.0,3.441906159661997,0.0065970244868077,9.961333333333334
9950,1500,7466,random,22,6.0,3.445295975094508,0.00669429176488,9.954666666666666
9951,1500,7472,random,23,5.0,3.442817878585724,0.0064356172857518,9.962666666666667
9952,1500,7470,random,23,6.0,3.437606404269513,0.0070134868210315,9.96
9953,1500,7469,random,22,6.0,3.442737825216811,0.0079152992690144,9.958666666666666
9954,1500,7474,random,21,6.0,3.443847009117189,0.0064045690750025,9.965333333333334
9955,1500,7473,random,22,6.0,3.4390455859461864,0.0083296132201705,9.964
9956,1500,7480,random,21,6.0,3.4374302868579054,0.0068229581678498,9.973333333333333
9957,1500,7469,random,22,6.0,3.4428294418501224,0.0075520489371882,9.958666666666666
9958,1500,7476,random,22,6.0,3.4438185456971317,0.0070553831044543,9.968
9959,1500,7469,random,22,6.0,3.44056837891928,0.0069299642737723,9.958666666666666
9960,1500,7473,random,22,6.0,3.4416037358238825,0.006649938675016,9.964
9961,1500,7476,random,22,6.0,3.4418394485212365,0.0066223523065628,9.968
9962,1500,7468,random,25,6.0,3.444805870580387,0.0060892259821362,9.957333333333333
9963,1500,7475,random,22,5.0,3.4422076940182342,0.006952589819308,9.966666666666669
9964,1500,7471,random,20,6.0,3.442252168112075,0.0059766185941108,9.961333333333334
9965,1500,7473,random,23,6.0,3.441525461418724,0.0073455493691932,9.964
9966,1500,7472,random,21,6.0,3.444358461196353,0.0069538095432832,9.962666666666667
9967,1500,7472,random,22,6.0,3.444239270624861,0.0060488119494311,9.962666666666667
9968,1500,7477,random,24,6.0,3.4407533911496557,0.006063917384371,9.969333333333331
9969,1500,7472,random,22,6.0,3.4406048476762288,0.0070277916900207,9.962666666666667
9970,1500,7474,random,23,6.0,3.443346230820547,0.0055353141202784,9.965333333333334
9971,1500,7466,random,20,6.0,3.4474734267289304,0.006124288330635,9.954666666666666
9972,1500,7468,random,22,6.0,3.444453635757172,0.007314440243852,9.957333333333333
9973,1500,7473,random,23,6.0,3.444397598398933,0.0072750859889775,9.964
9974,1500,7475,random,23,6.0,3.4447631754503,0.0065033996810884,9.966666666666669
9975,1500,7473,random,21,6.0,3.444493662441628,0.006424837970194,9.964
9976,1500,7472,random,24,6.0,3.442006671114076,0.0070188610759077,9.962666666666667
9977,1500,7477,random,22,6.0,3.442120524794307,0.0060155846847797,9.969333333333331
9978,1500,7470,random,22,6.0,3.441909717589504,0.0068643944634656,9.96
9979,1500,7468,random,22,7.0,3.442674672003558,0.0075505363974404,9.957333333333333
9980,1500,7467,random,22,6.0,3.4425990660440293,0.0067453812040499,9.956
9981,1500,7472,random,21,6.0,3.443311541027352,0.0070860642911726,9.962666666666667
9982,1500,7477,random,21,6.0,3.440171670002224,0.0067751615830563,9.969333333333331
9983,1500,7473,random,24,6.0,3.439522348232155,0.0064067090285962,9.964
9984,1500,7475,random,22,6.0,3.4386915721592173,0.0079196109417471,9.966666666666669
9985,1500,7473,random,22,6.0,3.4449917722926395,0.0064462224623215,9.964
9986,1500,7475,random,22,6.0,3.4394547476095174,0.0068482684956369,9.966666666666669
9987,1500,7473,random,23,7.0,3.441741605514788,0.0064010997679526,9.964
9988,1500,7475,random,20,6.0,3.44167133644652,0.0067310313983688,9.966666666666669
9989,1500,7469,random,23,6.0,3.44112252612853,0.0072732999447967,9.958666666666666
9990,1500,7477,random,21,6.0,3.441974649766511,0.0071180319737595,9.969333333333331
9991,1500,7469,random,23,6.0,3.4424861018456747,0.0065238874950747,9.958666666666666
9992,1500,7474,random,22,6.0,3.4409446297531687,0.0065358805109579,9.965333333333334
9993,1500,7473,random,21,6.0,3.440601289748721,0.0064564566954659,9.964
9994,1500,7474,random,23,6.0,3.440526573271069,0.0065570766619898,9.965333333333334
9995,1500,7480,random,22,6.0,3.4416997998665777,0.006736959548879,9.973333333333333
9996,1500,7475,random,24,6.0,3.440008894818768,0.0078310873984652,9.966666666666669
9997,1500,7473,random,22,6.0,3.444958861463198,0.0070656867098043,9.964
9998,1500,7469,random,22,6.0,3.4384229486324216,0.0064217435356754,9.958666666666666
9999,1500,7477,random,21,6.0,3.4420217923059817,0.0060238009611074,9.969333333333331
