,n,e,Graph_Type,highest_degree,Diameter,average_path_length,average_clustering,average_degree
5435,90,424,random,16,4.0,2.223220973782772,0.1108149566482899,9.422222222222222
5436,90,429,random,16,4.0,2.226466916354557,0.10265429015429,9.533333333333331
5437,90,417,random,18,4.0,2.252434456928839,0.116494971985168,9.266666666666667
5438,90,420,random,16,4.0,2.234207240948814,0.1020407678741012,9.333333333333334
5439,90,420,random,19,4.0,2.233208489388265,0.1047345400080177,9.333333333333334
5440,90,424,random,17,4.0,2.233208489388265,0.1002995515740613,9.422222222222222
5441,90,418,random,18,4.0,2.2451935081148564,0.1003447242662928,9.28888888888889
5442,90,426,random,18,4.0,2.235705368289638,0.0917552509219175,9.466666666666669
5443,90,421,random,18,4.0,2.228714107365793,0.103648551883846,9.355555555555556
5444,90,417,random,19,4.0,2.2406991260923843,0.1036427656164497,9.266666666666667
5445,90,420,random,18,4.0,2.237952559300874,0.1090045811124242,9.333333333333334
5446,90,424,random,17,4.0,2.2399500624219724,0.110260371436842,9.422222222222222
5447,90,423,random,16,4.0,2.2347066167290888,0.1089710598043931,9.4
5448,90,424,random,17,4.0,2.2269662921348314,0.1017058885196139,9.422222222222222
5449,90,422,random,15,4.0,2.2234706616729087,0.097423625756959,9.377777777777778
5450,90,424,random,18,4.0,2.217478152309613,0.0961934180561631,9.422222222222222
5451,90,429,random,16,4.0,2.218227215980025,0.0969172802506135,9.533333333333331
5452,90,422,random,16,4.0,2.225468164794008,0.1026015034348367,9.377777777777778
5453,90,426,random,15,4.0,2.2162297128589263,0.1079024679024678,9.466666666666669
5454,90,426,random,17,4.0,2.225717852684145,0.1031680483641267,9.466666666666669
5455,90,420,random,19,4.0,2.22521847690387,0.1102471387688105,9.333333333333334
5456,90,419,random,16,4.0,2.2469413233458178,0.0982504532504532,9.311111111111112
5457,90,419,random,18,4.0,2.24394506866417,0.1085922338373318,9.311111111111112
5458,90,424,random,18,4.0,2.2354556803995007,0.1024727777668953,9.422222222222222
5459,90,421,random,19,4.0,2.218476903870162,0.1082132880688091,9.355555555555556
5460,90,430,random,18,4.0,2.2292134831460677,0.0976292081194041,9.555555555555555
5461,90,426,random,16,4.0,2.212234706616729,0.1062798004464671,9.466666666666669
5462,90,424,random,20,4.0,2.2187265917603,0.103573268072752,9.422222222222222
5463,90,427,random,18,4.0,2.222721598002497,0.1009681803309254,9.488888888888887
5464,90,422,random,15,4.0,2.239700374531836,0.1179759129759129,9.377777777777778
5465,90,417,random,17,4.0,2.249937578027465,0.1071413952786501,9.266666666666667
5466,90,419,random,17,4.0,2.236704119850187,0.1108289713191673,9.311111111111112
5467,90,422,random,16,4.0,2.222721598002497,0.1028645120311786,9.377777777777778
5468,90,425,random,16,4.0,2.2269662921348314,0.1130952072618739,9.444444444444445
5469,90,422,random,17,4.0,2.243445692883895,0.1122992004364552,9.377777777777778
5470,90,421,random,17,4.0,2.2249687890137326,0.0874088057911587,9.355555555555556
5471,90,421,random,18,4.0,2.233458177278402,0.1024573701534485,9.355555555555556
5472,90,422,random,15,4.0,2.2469413233458178,0.1188982622315955,9.377777777777778
5473,90,420,random,16,4.0,2.2389513108614234,0.1245027503360836,9.333333333333334
5474,90,424,random,17,4.0,2.224469413233458,0.1080875624012878,9.422222222222222
5475,90,419,random,18,4.0,2.2384519350811485,0.1099554711809613,9.311111111111112
5476,90,428,random,17,4.0,2.223970037453184,0.1075086569204214,9.511111111111113
5477,90,415,random,17,4.0,2.2464419475655437,0.0969675839773878,9.22222222222222
5478,90,422,random,15,4.0,2.22247191011236,0.110463178796512,9.377777777777778
5479,90,419,random,18,4.0,2.234956304619226,0.0926755960089293,9.311111111111112
5480,90,421,random,15,4.0,2.237952559300874,0.1139705356372022,9.355555555555556
5481,90,416,random,17,4.0,2.2531835205992508,0.0950562182915123,9.244444444444444
5482,90,417,random,15,4.0,2.230461922596754,0.1031387131387131,9.266666666666667
5483,90,427,random,22,4.0,2.215980024968789,0.1080327388660721,9.488888888888887
5484,90,424,random,18,4.0,2.219225967540574,0.0932025363888108,9.422222222222222
5485,90,422,random,19,4.0,2.2209737827715355,0.1092911940331961,9.377777777777778
5486,90,427,random,17,4.0,2.216729088639201,0.1067590579355284,9.488888888888887
5487,90,429,random,18,4.0,2.2411985018726592,0.1188412912432519,9.533333333333331
5488,90,424,random,17,4.0,2.225468164794008,0.1117916741936349,9.422222222222222
5489,90,424,random,16,4.0,2.221972534332085,0.1096385404718737,9.422222222222222
5490,90,422,random,17,4.0,2.216729088639201,0.0962970236009451,9.377777777777778
5491,90,422,random,16,4.0,2.2309612983770286,0.1126120792787459,9.377777777777778
5492,90,425,random,17,4.0,2.2277153558052434,0.0879208191953289,9.444444444444445
5493,90,420,random,18,4.0,2.224719101123596,0.0932425580954992,9.333333333333334
5494,90,421,random,16,4.0,2.235955056179775,0.1072606405939738,9.355555555555556
5495,90,424,random,16,4.0,2.2322097378277155,0.1011388303054969,9.422222222222222
5496,90,424,random,18,4.0,2.2344569288389518,0.1085263102910161,9.422222222222222
5497,90,418,random,16,4.0,2.2344569288389518,0.1088405113405112,9.28888888888889
5498,90,426,random,16,4.0,2.23370786516854,0.1125882450882451,9.466666666666669
5499,90,425,random,20,4.0,2.217228464419476,0.1029821802628819,9.444444444444445
7100,90,424,barabasi,30,4.0,2.2042446941323344,0.1767509530521289,9.422222222222222
7101,90,422,barabasi,36,4.0,2.194007490636704,0.2038075278711075,9.377777777777778
7102,90,418,barabasi,33,4.0,2.200249687890137,0.1741784690239506,9.28888888888889
7103,90,420,barabasi,33,inf,0.0,0.2021252253858009,9.333333333333334
7104,90,422,barabasi,30,4.0,2.2079900124843945,0.1612360309527437,9.377777777777778
7105,90,425,barabasi,31,4.0,2.181772784019975,0.2004448176850935,9.444444444444445
7106,90,424,barabasi,30,4.0,2.1822721598002497,0.1943389449474868,9.422222222222222
7107,90,421,barabasi,29,4.0,2.180024968789014,0.1762830642618934,9.355555555555556
7108,90,419,barabasi,29,3.0,2.188014981273408,0.1628599462587397,9.311111111111112
7109,90,424,barabasi,33,4.0,2.162546816479401,0.2340618211104208,9.422222222222222
7110,90,428,barabasi,31,4.0,2.190262172284644,0.200333813533848,9.511111111111113
7111,90,423,barabasi,33,3.0,2.1925093632958803,0.1849803435639124,9.4
7112,90,423,barabasi,33,3.0,2.16729088639201,0.2103471807994437,9.4
7113,90,422,barabasi,25,4.0,2.2072409488139826,0.1661820221991622,9.377777777777778
7114,90,421,barabasi,34,4.0,2.1627965043695383,0.2216085649146492,9.355555555555556
7115,90,420,barabasi,28,4.0,2.215730337078652,0.1575342972803374,9.333333333333334
7116,90,425,barabasi,43,4.0,2.152559300873908,0.1974280458067701,9.444444444444445
7117,90,427,barabasi,34,4.0,2.184019975031211,0.162463518459353,9.488888888888887
7118,90,421,barabasi,30,4.0,2.1815230961298377,0.1738521411828179,9.355555555555556
7119,90,421,barabasi,36,4.0,2.1952559300873906,0.1920748939681875,9.355555555555556
7120,90,420,barabasi,28,4.0,2.195755305867665,0.169899957722971,9.333333333333334
7121,90,425,barabasi,29,4.0,2.197253433208489,0.1950505257614589,9.444444444444445
7122,90,429,barabasi,29,3.0,2.1850187265917604,0.1767046537127791,9.533333333333331
7123,90,421,barabasi,31,4.0,2.1837702871410736,0.1795169311688025,9.355555555555556
7124,90,426,barabasi,29,4.0,2.196754057428215,0.1710701961230163,9.466666666666669
7125,90,429,barabasi,35,3.0,2.1745318352059924,0.2261738421334158,9.533333333333331
7126,90,425,barabasi,44,4.0,2.1750312109862677,0.2055122382175566,9.444444444444445
7127,90,424,barabasi,34,4.0,2.1927590511860173,0.1783747876331575,9.422222222222222
7128,90,422,barabasi,35,3.0,2.1690387016229717,0.1795651286119121,9.377777777777778
7129,90,420,barabasi,30,4.0,2.195755305867665,0.170391428966878,9.333333333333334
7130,90,425,barabasi,33,4.0,2.164294631710362,0.1946691892444652,9.444444444444445
7131,90,419,barabasi,37,3.0,2.191510611735331,0.2075773340326666,9.311111111111112
7132,90,424,barabasi,33,4.0,2.1830212234706616,0.1792291341431534,9.422222222222222
7133,90,420,barabasi,31,4.0,2.2032459425717854,0.1778577969254994,9.333333333333334
7134,90,424,barabasi,35,4.0,2.185268414481897,0.1815347669715068,9.422222222222222
7135,90,421,barabasi,27,4.0,2.208988764044944,0.1726880672573601,9.355555555555556
7136,90,425,barabasi,32,4.0,2.180274656679151,0.1862449017966258,9.444444444444445
7137,90,419,barabasi,35,4.0,2.1750312109862677,0.197596507864003,9.311111111111112
7138,90,421,barabasi,32,4.0,2.2047440699126093,0.1835159427949041,9.355555555555556
7139,90,423,barabasi,41,4.0,2.1700374531835207,0.1920009443326847,9.4
7140,90,422,barabasi,29,4.0,2.207740324594257,0.2061808206230994,9.377777777777778
7141,90,420,barabasi,28,4.0,2.1960049937578026,0.1852456259708245,9.333333333333334
7142,90,424,barabasi,31,4.0,2.2004993757802747,0.1779778665913924,9.422222222222222
7143,90,421,barabasi,31,3.0,2.1980024968789014,0.1826750695424533,9.355555555555556
7144,90,421,barabasi,44,4.0,2.20649188514357,0.1862080993965782,9.355555555555556
7145,90,420,barabasi,36,4.0,2.182771535580524,0.2119578394251596,9.333333333333334
7146,90,418,barabasi,29,4.0,2.205992509363296,0.1959812657113809,9.28888888888889
7147,90,425,barabasi,28,4.0,2.1997503121098627,0.1765277318016583,9.444444444444445
7148,90,422,barabasi,29,3.0,2.195505617977528,0.2002653562965852,9.377777777777778
7149,90,421,barabasi,29,4.0,2.1960049937578026,0.1784727940611879,9.355555555555556
7150,90,416,barabasi,30,4.0,2.185518102372035,0.1849087966309556,9.244444444444444
7151,90,422,barabasi,32,4.0,2.178027465667915,0.2080159707421073,9.377777777777778
7152,90,420,barabasi,28,4.0,2.1997503121098627,0.1768618283193446,9.333333333333334
7153,90,419,barabasi,30,4.0,2.205992509363296,0.1804580798891437,9.311111111111112
7154,90,424,barabasi,32,4.0,2.1885143570536827,0.1758528333807137,9.422222222222222
7155,90,423,barabasi,34,4.0,2.182022471910112,0.1874588709139699,9.4
7156,90,430,barabasi,37,3.0,2.1588014981273407,0.208278414001743,9.555555555555555
7157,90,419,barabasi,38,3.0,2.1822721598002497,0.1938083094710972,9.311111111111112
7158,90,426,barabasi,34,4.0,2.2099875156054933,0.1676555579624034,9.466666666666669
7159,90,419,barabasi,40,4.0,2.192259675405743,0.2055252706104847,9.311111111111112
7160,90,423,barabasi,29,4.0,2.1997503121098627,0.1835514944596587,9.4
7161,90,426,barabasi,30,4.0,2.188014981273408,0.2012376572565791,9.466666666666669
7162,90,418,barabasi,26,4.0,2.207740324594257,0.1656377436172158,9.28888888888889
7163,90,425,barabasi,33,4.0,2.1810237203495637,0.2119285981534489,9.444444444444445
7164,90,421,barabasi,31,4.0,2.1882646691635457,0.20385505382825,9.355555555555556
7165,90,423,barabasi,31,4.0,2.189263420724095,0.1652973832718924,9.4
7166,90,422,barabasi,27,4.0,2.224719101123596,0.1615572020619058,9.377777777777778
7167,90,422,barabasi,28,4.0,2.1897627965043696,0.1758337268637368,9.377777777777778
7168,90,427,barabasi,37,4.0,2.191510611735331,0.2124197855617494,9.488888888888887
7169,90,422,barabasi,33,4.0,2.180274656679151,0.194124597382562,9.377777777777778
7170,90,424,barabasi,38,4.0,2.191260923845193,0.1956231508220168,9.422222222222222
7171,90,416,barabasi,35,3.0,2.182771535580524,0.1885038431736057,9.244444444444444
7172,90,418,barabasi,31,4.0,2.182022471910112,0.1578454667992287,9.28888888888889
7173,90,423,barabasi,32,3.0,2.196754057428215,0.2116022150994581,9.4
7174,90,425,barabasi,33,4.0,2.1860174781523094,0.2107733595275749,9.444444444444445
7175,90,423,barabasi,31,4.0,2.202247191011236,0.1703930083161598,9.4
7176,90,422,barabasi,27,4.0,2.204494382022472,0.1769579812312421,9.377777777777778
7177,90,427,barabasi,29,4.0,2.178776529338327,0.1935007198860324,9.488888888888887
7178,90,420,barabasi,26,3.0,2.2012484394506866,0.1750691858498875,9.333333333333334
7179,90,418,barabasi,33,3.0,2.1860174781523094,0.200896536582642,9.28888888888889
7180,90,417,barabasi,33,4.0,2.209737827715356,0.1614131776249078,9.266666666666667
7181,90,422,barabasi,32,4.0,2.1935081148564293,0.186037774221932,9.377777777777778
7182,90,427,barabasi,44,4.0,2.1627965043695383,0.229557429927005,9.488888888888887
7183,90,423,barabasi,33,4.0,2.1875156054931337,0.1886224311808733,9.4
7184,90,425,barabasi,32,3.0,2.1822721598002497,0.194412185975662,9.444444444444445
7185,90,423,barabasi,32,4.0,2.1987515605493133,0.1877235129984218,9.4
7186,90,425,barabasi,27,4.0,2.205992509363296,0.1893898504421604,9.444444444444445
7187,90,423,barabasi,28,3.0,2.189263420724095,0.1786910552794326,9.4
7188,90,425,barabasi,35,4.0,2.17852684144819,0.21689766787634,9.444444444444445
7189,90,419,barabasi,34,4.0,2.191510611735331,0.189654019561272,9.311111111111112
7190,90,427,barabasi,28,4.0,2.1950062421972536,0.1906727353650223,9.488888888888887
7191,90,419,barabasi,29,4.0,2.18876404494382,0.1711576645002114,9.311111111111112
7192,90,424,barabasi,37,4.0,2.171285892634207,0.2141305702287379,9.422222222222222
7193,90,423,barabasi,30,4.0,2.191011235955056,0.1916289510351537,9.4
7194,90,424,barabasi,31,4.0,2.197253433208489,0.2170392429574747,9.422222222222222
7195,90,430,barabasi,33,4.0,2.17852684144819,0.1876831254038826,9.555555555555555
7196,90,425,barabasi,30,4.0,2.1952559300873906,0.1776240621597924,9.444444444444445
7197,90,423,barabasi,38,4.0,2.1815230961298377,0.1901119990289753,9.4
7198,90,419,barabasi,34,4.0,2.180024968789014,0.1911303490606821,9.311111111111112
7199,90,427,barabasi,31,4.0,2.182771535580524,0.1966928989616873,9.488888888888887
8800,90,424,random,22,4.0,2.2207240948813984,0.1246026341124379,9.422222222222222
8801,90,422,random,18,4.0,2.2294631710362047,0.1127096795724246,9.377777777777778
8802,90,418,random,16,4.0,2.235705368289638,0.1247760881094213,9.28888888888889
8803,90,420,random,17,4.0,2.2294631710362047,0.1031647419392517,9.333333333333334
8804,90,422,random,16,4.0,2.2207240948813984,0.097324650657984,9.377777777777778
8805,90,425,random,17,4.0,2.224469413233458,0.1223009162224848,9.444444444444445
8806,90,424,random,17,4.0,2.24394506866417,0.093727283972382,9.422222222222222
8807,90,421,random,15,4.0,2.2347066167290888,0.1091613324946658,9.355555555555556
8808,90,419,random,15,4.0,2.2277153558052434,0.0962396245729578,9.311111111111112
8809,90,424,random,18,4.0,2.228714107365793,0.1099224885499395,9.422222222222222
8810,90,428,random,16,4.0,2.220474406991261,0.1150682342349008,9.511111111111113
8811,90,423,random,17,4.0,2.231210986267166,0.1011278772063085,9.4
8812,90,423,random,17,4.0,2.2414481897627967,0.1146112529445862,9.4
8813,90,422,random,16,4.0,2.2284644194756558,0.0908039799706466,9.377777777777778
8814,90,421,random,19,4.0,2.242696629213483,0.0986790247935758,9.355555555555556
8815,90,420,random,17,4.0,2.237952559300874,0.110253812998911,9.333333333333334
8816,90,425,random,15,4.0,2.227465667915106,0.0963522280188946,9.444444444444445
8817,90,427,random,19,4.0,2.209238451935081,0.1250961458752996,9.488888888888887
8818,90,421,random,18,4.0,2.23370786516854,0.0922289221308829,9.355555555555556
8819,90,421,random,18,4.0,2.237453183520599,0.0939539599833716,9.355555555555556
8820,90,420,random,17,4.0,2.231960049937578,0.0986863971177696,9.333333333333334
8821,90,425,random,17,4.0,2.2262172284644195,0.1163315787335394,9.444444444444445
8822,90,429,random,18,4.0,2.218476903870162,0.1205000917746015,9.533333333333331
8823,90,421,random,16,4.0,2.225967540574282,0.0966747450080782,9.355555555555556
8824,90,426,random,18,4.0,2.216479400749064,0.1044056850919595,9.466666666666669
8825,90,429,random,18,4.0,2.20749063670412,0.0933592152219602,9.533333333333331
8826,90,425,random,17,4.0,2.228714107365793,0.1049306938522625,9.444444444444445
8827,90,424,random,19,4.0,2.247940074906367,0.1215026902539801,9.422222222222222
8828,90,422,random,16,4.0,2.2322097378277155,0.0973129648129647,9.377777777777778
8829,90,420,random,16,4.0,2.2289637952559302,0.1056959706959706,9.333333333333334
8830,90,425,random,16,4.0,2.216729088639201,0.1051340018006684,9.444444444444445
8831,90,419,random,19,4.0,2.239450686641698,0.1027827111160444,9.311111111111112
8832,90,424,random,19,4.0,2.225717852684145,0.1183377859384051,9.422222222222222
8833,90,420,random,16,4.0,2.2234706616729087,0.1014919031585697,9.333333333333334
8834,90,424,random,15,4.0,2.223220973782772,0.1121379854713187,9.422222222222222
8835,90,421,random,18,4.0,2.233208489388265,0.0979420706381489,9.355555555555556
8836,90,425,random,19,4.0,2.227215980024969,0.0988608467555835,9.444444444444445
8837,90,419,random,15,4.0,2.226716604244694,0.0976876826876826,9.311111111111112
8838,90,421,random,15,4.0,2.223970037453184,0.0919096952430285,9.355555555555556
8839,90,423,random,17,4.0,2.2162297128589263,0.0964036725801431,9.4
8840,90,422,random,18,4.0,2.2314606741573035,0.1139107479303557,9.377777777777778
8841,90,420,random,17,4.0,2.2476903870162297,0.1065223375027296,9.333333333333334
8842,90,424,random,16,4.0,2.227965043695381,0.11005587005587,9.422222222222222
8843,90,421,random,17,4.0,2.2309612983770286,0.0853622793328675,9.355555555555556
8844,90,421,random,19,4.0,2.2411985018726592,0.1127965202629805,9.355555555555556
8845,90,420,random,17,4.0,2.2431960049937576,0.1112167335206551,9.333333333333334
8846,90,418,random,18,4.0,2.2469413233458178,0.1056551745277235,9.28888888888889
8847,90,425,random,20,4.0,2.2344569288389518,0.1020318067247891,9.444444444444445
8848,90,422,random,17,4.0,2.2369538077403246,0.1170228500620657,9.377777777777778
8849,90,421,random,17,4.0,2.2344569288389518,0.1043634089222324,9.355555555555556
8850,90,416,random,18,4.0,2.2444444444444445,0.1011978925214219,9.244444444444444
8851,90,422,random,17,4.0,2.2207240948813984,0.103449946930339,9.377777777777778
8852,90,420,random,18,4.0,2.231210986267166,0.1164926721789466,9.333333333333334
8853,90,419,random,15,4.0,2.2377028714107365,0.1101392434725767,9.311111111111112
8854,90,424,random,17,4.0,2.2436953807740325,0.1254683714977832,9.422222222222222
8855,90,423,random,20,4.0,2.2294631710362047,0.1041477747876096,9.4
8856,90,430,random,22,4.0,2.2142322097378275,0.1170448777801718,9.555555555555555
8857,90,419,random,15,4.0,2.23270911360799,0.1038666271999605,9.311111111111112
8858,90,426,random,17,4.0,2.219475655430712,0.094421526186232,9.466666666666669
8859,90,419,random,20,4.0,2.227965043695381,0.1018289770276353,9.311111111111112
8860,90,423,random,20,4.0,2.233458177278402,0.1146689635518324,9.4
8861,90,426,random,17,4.0,2.227465667915106,0.1102442999992019,9.466666666666669
8862,90,418,random,20,4.0,2.238701622971286,0.1029160767757259,9.28888888888889
8863,90,425,random,16,4.0,2.2302122347066167,0.1122281730615063,9.444444444444445
8864,90,421,random,17,4.0,2.2352059925093632,0.0986337264768636,9.355555555555556
8865,90,423,random,15,4.0,2.231210986267166,0.1034369951036617,9.4
8866,90,422,random,16,4.0,2.2324594257178525,0.1021876888543554,9.377777777777778
8867,90,422,random,17,4.0,2.2324594257178525,0.099294485470956,9.377777777777778
8868,90,427,random,16,4.0,2.210486891385768,0.0915720699054032,9.488888888888887
8869,90,422,random,18,4.0,2.2384519350811485,0.1037131024385926,9.377777777777778
8870,90,424,random,17,4.0,2.231960049937578,0.0998511727923492,9.422222222222222
8871,90,416,random,18,4.0,2.2469413233458178,0.1172902406235739,9.244444444444444
8872,90,418,random,16,4.0,2.2392009987515604,0.0996505654838987,9.28888888888889
8873,90,423,random,16,4.0,2.2282147315855183,0.1150915134248466,9.4
8874,90,425,random,15,4.0,2.225717852684145,0.093729295395962,9.444444444444445
8875,90,423,random,18,4.0,2.2309612983770286,0.1168531341570556,9.4
8876,90,422,random,14,4.0,2.2229712858926343,0.1035640285640284,9.377777777777778
8877,90,427,random,17,4.0,2.22247191011236,0.0984041539433695,9.488888888888887
8878,90,420,random,16,4.0,2.233208489388265,0.1056733698400365,9.333333333333334
8879,90,418,random,16,4.0,2.2504369538077404,0.1107068857068856,9.28888888888889
8880,90,417,random,17,4.0,2.23645443196005,0.0869840163467614,9.266666666666667
8881,90,422,random,17,4.0,2.227965043695381,0.125502917561741,9.377777777777778
8882,90,427,random,16,4.0,2.221972534332085,0.1025735067401733,9.488888888888887
8883,90,423,random,17,4.0,2.2142322097378275,0.1081378661280622,9.4
8884,90,425,random,16,4.0,2.2289637952559302,0.1054558404558404,9.444444444444445
8885,90,423,random,17,4.0,2.225717852684145,0.1103327536660869,9.4
8886,90,425,random,18,4.0,2.2162297128589263,0.1071911149852325,9.444444444444445
8887,90,423,random,17,4.0,2.228714107365793,0.1055150550248589,9.4
8888,90,425,random,16,4.0,2.2302122347066167,0.1080050505050505,9.444444444444445
8889,90,419,random,16,4.0,2.2476903870162297,0.1035651077317743,9.311111111111112
8890,90,427,random,16,4.0,2.217977528089888,0.0989940614940614,9.488888888888887
8891,90,419,random,16,4.0,2.234956304619226,0.1091405508072174,9.311111111111112
8892,90,424,random,16,4.0,2.2177278401997502,0.0874962691629358,9.422222222222222
8893,90,423,random,16,4.0,2.24019975031211,0.1124048174048173,9.4
8894,90,424,random,16,4.0,2.229712858926342,0.1033072174738841,9.422222222222222
8895,90,430,random,16,4.0,2.209737827715356,0.1086426228092894,9.555555555555555
8896,90,425,random,17,4.0,2.2154806491885144,0.0981499963362708,9.444444444444445
8897,90,423,random,20,4.0,2.2294631710362047,0.1006432647351119,9.4
8898,90,419,random,23,4.0,2.231710362047441,0.1043758388685924,9.311111111111112
8899,90,427,random,18,4.0,2.223220973782772,0.1098822782156114,9.488888888888887
