,n,e,Graph_Type,highest_degree,Diameter,average_path_length,average_clustering,average_degree
5745,150,720,random,19,4.0,2.4531543624161074,0.055488721117204,9.6
5746,150,724,random,18,4.0,2.4451901565995526,0.0602457226868991,9.653333333333334
5747,150,723,random,18,4.0,2.4578970917225957,0.0601779451485333,9.64
5748,150,724,random,16,4.0,2.4448322147651007,0.0687633847633847,9.653333333333334
5749,150,722,random,17,4.0,2.457718120805369,0.0658151521680932,9.626666666666669
5750,150,724,random,18,4.0,2.4527069351230426,0.0659949157596215,9.653333333333334
5751,150,729,random,17,4.0,2.439373601789709,0.0685784444313855,9.72
5752,150,722,random,23,4.0,2.4446532438478745,0.0690991110812082,9.626666666666669
5753,150,726,random,19,4.0,2.444742729306488,0.0628795501597358,9.68
5754,150,726,random,17,4.0,2.452080536912752,0.0729084434084433,9.68
5755,150,720,random,17,4.0,2.457718120805369,0.0691246661834896,9.6
5756,150,719,random,16,4.0,2.4486800894854586,0.0593489843489843,9.586666666666666
5757,150,719,random,15,4.0,2.449574944071588,0.0538461538461538,9.586666666666666
5758,150,724,random,16,4.0,2.440089485458613,0.0591734746734746,9.653333333333334
5759,150,721,random,17,4.0,2.452080536912752,0.0592497578674048,9.613333333333332
5760,150,730,random,18,4.0,2.4479642058165547,0.0567238219297042,9.733333333333333
5761,150,726,random,17,4.0,2.4459060402684565,0.067432908050555,9.68
5762,150,724,random,20,4.0,2.450917225950783,0.0668619428959986,9.653333333333334
5763,150,727,random,19,4.0,2.443131991051454,0.057799404184853,9.693333333333332
5764,150,722,random,19,4.0,2.4489485458612976,0.0720391419153028,9.626666666666669
5765,150,717,random,19,4.0,2.4528859060402683,0.0628830149898261,9.56
5766,150,719,random,17,4.0,2.45897091722595,0.0707738840680016,9.586666666666666
5767,150,722,random,19,4.0,2.4490380313199105,0.0697348623169056,9.626666666666669
5768,150,725,random,20,4.0,2.457807606263982,0.0726116552293022,9.666666666666666
5769,150,722,random,17,4.0,2.457718120805369,0.0784487168604815,9.626666666666669
5770,150,721,random,18,4.0,2.456733780760626,0.0671319497495967,9.613333333333332
5771,150,721,random,17,4.0,2.4537807606263984,0.0645123591005943,9.613333333333332
5772,150,722,random,21,4.0,2.454228187919463,0.0590513212277917,9.626666666666669
5773,150,720,random,17,4.0,2.4605816554809845,0.0628132096661508,9.6
5774,150,724,random,20,4.0,2.449306487695749,0.0644633787265365,9.653333333333334
5775,150,719,random,18,4.0,2.458165548098434,0.0743254425313248,9.586666666666666
5776,150,728,random,18,4.0,2.444474272930649,0.0614669916140504,9.706666666666669
5777,150,715,random,18,4.0,2.4588814317673378,0.0679473108590755,9.533333333333331
5778,150,722,random,16,4.0,2.44751677852349,0.0593703518703518,9.626666666666669
5779,150,719,random,22,4.0,2.4527964205816555,0.0636770168828992,9.586666666666666
5780,150,721,random,20,4.0,2.462281879194631,0.0755020369494053,9.613333333333332
5781,150,716,random,18,4.0,2.4632662192393737,0.070578935225994,9.546666666666669
5782,150,717,random,17,4.0,2.469709172259508,0.0598347513053394,9.56
5783,150,727,random,20,4.0,2.442774049217002,0.0678021856597707,9.693333333333332
5784,150,724,random,19,4.0,2.4486800894854586,0.0619980019980019,9.653333333333334
5785,150,722,random,19,4.0,2.452438478747204,0.0671379237664066,9.626666666666669
5786,150,727,random,17,5.0,2.449306487695749,0.0598517778517777,9.693333333333332
5787,150,729,random,20,4.0,2.4457270693512303,0.0735429785785822,9.72
5788,150,724,random,19,4.0,2.447337807606264,0.0664900052361353,9.653333333333334
5789,150,724,random,18,4.0,2.453691275167785,0.0712253966077495,9.653333333333334
5790,150,722,random,17,4.0,2.4449217002237136,0.0503050957756839,9.626666666666669
5791,150,722,random,20,4.0,2.447427293064877,0.0692977717730039,9.626666666666669
5792,150,725,random,19,4.0,2.447785234899329,0.0666219713665533,9.666666666666666
5793,150,720,random,18,4.0,2.458165548098434,0.0676473831179712,9.6
5794,150,721,random,17,4.0,2.448501118568233,0.0516213503272326,9.613333333333332
5795,150,724,random,18,4.0,2.456107382550336,0.0678455890514713,9.653333333333334
5796,150,724,random,17,4.0,2.4501118568232663,0.0665701673054613,9.653333333333334
5797,150,718,random,18,4.0,2.465324384787472,0.0573978233095879,9.573333333333334
5798,150,726,random,17,4.0,2.447427293064877,0.0604992817639875,9.68
5799,150,725,random,18,4.0,2.4561968680089485,0.0695056784174431,9.666666666666666
7400,150,724,barabasi,38,4.0,2.375749440715884,0.1491762024897849,9.653333333333334
7401,150,722,barabasi,45,4.0,2.381387024608501,0.1290664697755313,9.626666666666669
7402,150,718,barabasi,39,4.0,2.3929306487695747,0.1284177195518495,9.573333333333334
7403,150,720,barabasi,28,inf,0.0,0.1044080759189027,9.6
7404,150,722,barabasi,40,4.0,2.375391498881432,0.1544812239855914,9.626666666666669
7405,150,725,barabasi,38,4.0,2.4017002237136467,0.1225218521912828,9.666666666666666
7406,150,724,barabasi,38,4.0,2.3982997762863536,0.135130985093481,9.653333333333334
7407,150,721,barabasi,39,4.0,2.3932885906040267,0.1318279494685045,9.613333333333332
7408,150,719,barabasi,40,4.0,2.382102908277405,0.1432201201134104,9.586666666666666
7409,150,724,barabasi,51,4.0,2.362953020134228,0.1540120210290072,9.653333333333334
7410,150,728,barabasi,43,4.0,2.370738255033557,0.1398530982378786,9.706666666666669
7411,150,723,barabasi,41,4.0,2.384787472035794,0.1145327183857934,9.64
7412,150,723,barabasi,37,4.0,2.3979418344519017,0.1351806776788688,9.64
7413,150,722,barabasi,38,4.0,2.400268456375839,0.1282890670909543,9.626666666666669
7414,150,721,barabasi,45,4.0,2.3659955257270693,0.1551969053888928,9.613333333333332
7415,150,720,barabasi,37,4.0,2.406890380313199,0.1177933599163216,9.6
7416,150,725,barabasi,35,4.0,2.384250559284116,0.1388465705726705,9.666666666666666
7417,150,727,barabasi,48,4.0,2.3580313199105145,0.152969411267843,9.693333333333332
7418,150,721,barabasi,49,4.0,2.360715883668904,0.1565443377833335,9.613333333333332
7419,150,721,barabasi,56,4.0,2.369843400447427,0.1425311705783288,9.613333333333332
7420,150,720,barabasi,40,4.0,2.399910514541387,0.1084898241060638,9.6
7421,150,725,barabasi,39,4.0,2.3861297539149886,0.1415023630374732,9.666666666666666
7422,150,729,barabasi,44,4.0,2.388545861297539,0.1469965218165823,9.72
7423,150,721,barabasi,43,4.0,2.385503355704698,0.1426995577488734,9.613333333333332
7424,150,726,barabasi,45,4.0,2.3728859060402683,0.1586174460414858,9.68
7425,150,729,barabasi,39,4.0,2.3514988814317674,0.1588252656325012,9.72
7426,150,725,barabasi,44,4.0,2.3717225950783,0.142603700857723,9.666666666666666
7427,150,724,barabasi,36,4.0,2.410917225950783,0.1027721335081993,9.653333333333334
7428,150,722,barabasi,47,4.0,2.37082774049217,0.144941877664468,9.626666666666669
7429,150,720,barabasi,54,4.0,2.378165548098434,0.1338445128353814,9.6
7430,150,725,barabasi,38,4.0,2.37503355704698,0.1385308444442829,9.666666666666666
7431,150,719,barabasi,38,4.0,2.3901565995525726,0.1152620034496306,9.586666666666666
7432,150,724,barabasi,43,4.0,2.374228187919463,0.1592228888654887,9.653333333333334
7433,150,720,barabasi,31,4.0,2.4050111856823264,0.0980400913053937,9.6
7434,150,724,barabasi,48,4.0,2.3763758389261747,0.1366972526876664,9.653333333333334
7435,150,721,barabasi,54,4.0,2.3559731543624163,0.1471250253335199,9.613333333333332
7436,150,725,barabasi,55,4.0,2.379597315436241,0.1360436111082983,9.666666666666666
7437,150,719,barabasi,48,4.0,2.402684563758389,0.1212510189321665,9.586666666666666
7438,150,721,barabasi,47,4.0,2.364921700223713,0.1571808337685744,9.613333333333332
7439,150,723,barabasi,47,4.0,2.385682326621924,0.1307068401871923,9.64
7440,150,722,barabasi,42,4.0,2.378255033557047,0.1559436471201386,9.626666666666669
7441,150,720,barabasi,52,4.0,2.368143176733781,0.1434219561800316,9.6
7442,150,724,barabasi,47,4.0,2.348993288590604,0.1608182394369708,9.653333333333334
7443,150,721,barabasi,37,4.0,2.385592841163311,0.1336694486979292,9.613333333333332
7444,150,721,barabasi,44,4.0,2.359194630872483,0.1671317461419306,9.613333333333332
7445,150,720,barabasi,55,4.0,2.3880984340044744,0.117056789569723,9.6
7446,150,718,barabasi,41,4.0,2.385234899328859,0.1534817327775653,9.573333333333334
7447,150,725,barabasi,41,4.0,2.389440715883669,0.1203111394613907,9.666666666666666
7448,150,722,barabasi,41,4.0,2.376107382550336,0.1533980766245731,9.626666666666669
7449,150,721,barabasi,49,4.0,2.3569574944071587,0.147022416766904,9.613333333333332
7450,150,716,barabasi,39,4.0,2.389977628635347,0.1286882635364975,9.546666666666669
7451,150,722,barabasi,46,4.0,2.3915883668903803,0.1327016897723855,9.626666666666669
7452,150,720,barabasi,41,4.0,2.3788814317673377,0.1239963895514063,9.6
7453,150,719,barabasi,37,4.0,2.374586129753915,0.1328659169806865,9.586666666666666
7454,150,724,barabasi,43,4.0,2.3822818791946307,0.139773823897872,9.653333333333334
7455,150,723,barabasi,40,4.0,2.3909619686800894,0.1211976706274503,9.64
7456,150,730,barabasi,52,4.0,2.361700223713646,0.1421219330585734,9.733333333333333
7457,150,719,barabasi,38,4.0,2.3727964205816554,0.1264652388458095,9.586666666666666
7458,150,726,barabasi,45,4.0,2.3778970917225952,0.1383032881381959,9.68
7459,150,719,barabasi,43,4.0,2.3692170022371366,0.1458887966323418,9.586666666666666
7460,150,723,barabasi,44,4.0,2.370648769574944,0.1233071198792148,9.64
7461,150,726,barabasi,39,4.0,2.3841610738255032,0.1363964437480926,9.68
7462,150,718,barabasi,40,4.0,2.38586129753915,0.1326009184000139,9.573333333333334
7463,150,725,barabasi,42,4.0,2.3836241610738256,0.1280404436222758,9.666666666666666
7464,150,721,barabasi,45,4.0,2.37503355704698,0.1451181804490313,9.613333333333332
7465,150,723,barabasi,37,4.0,2.388366890380313,0.1486183788208656,9.64
7466,150,722,barabasi,42,4.0,2.371275167785235,0.1387871897659087,9.626666666666669
7467,150,722,barabasi,56,4.0,2.366442953020134,0.1401402773799792,9.626666666666669
7468,150,727,barabasi,51,4.0,2.38076062639821,0.1488389856696268,9.693333333333332
7469,150,722,barabasi,46,4.0,2.391767337807606,0.1195404105097358,9.626666666666669
7470,150,724,barabasi,43,4.0,2.3901565995525726,0.1462415892197827,9.653333333333334
7471,150,716,barabasi,38,4.0,2.390514541387025,0.1280023943909509,9.546666666666669
7472,150,718,barabasi,37,4.0,2.3877404921700225,0.1388489265312742,9.573333333333334
7473,150,723,barabasi,38,4.0,2.390246085011185,0.1262675719765805,9.64
7474,150,725,barabasi,45,4.0,2.3898881431767336,0.1201026127508245,9.666666666666666
7475,150,723,barabasi,44,4.0,2.385950782997763,0.1161150082670262,9.64
7476,150,722,barabasi,42,4.0,2.378970917225951,0.1387779742912349,9.626666666666669
7477,150,727,barabasi,43,4.0,2.3741387024608502,0.1383174985177761,9.693333333333332
7478,150,720,barabasi,38,4.0,2.399015659955257,0.1323672327863765,9.6
7479,150,718,barabasi,46,4.0,2.363400447427293,0.1429109592022089,9.573333333333334
7480,150,717,barabasi,47,4.0,2.388903803131991,0.1183118663531315,9.56
7481,150,722,barabasi,45,4.0,2.38255033557047,0.1457879541228303,9.626666666666669
7482,150,727,barabasi,50,4.0,2.3888143176733783,0.1488904169731719,9.693333333333332
7483,150,723,barabasi,36,4.0,2.396331096196868,0.1301257105703883,9.64
7484,150,725,barabasi,36,4.0,2.390604026845637,0.132915687989503,9.666666666666666
7485,150,723,barabasi,37,4.0,2.392751677852349,0.1346910035312019,9.64
7486,150,725,barabasi,37,4.0,2.391677852348993,0.1331967410680479,9.666666666666666
7487,150,723,barabasi,47,4.0,2.3638478747203577,0.1474584852318455,9.64
7488,150,725,barabasi,50,4.0,2.3536465324384785,0.1490770479106122,9.666666666666666
7489,150,719,barabasi,48,4.0,2.391767337807606,0.1281906032191064,9.586666666666666
7490,150,727,barabasi,45,4.0,2.3719910514541387,0.1456266184505071,9.693333333333332
7491,150,719,barabasi,42,4.0,2.399194630872483,0.136666827552577,9.586666666666666
7492,150,724,barabasi,48,4.0,2.3615212527964204,0.1508982914770369,9.653333333333334
7493,150,723,barabasi,52,4.0,2.3356599552572708,0.1620481404618658,9.64
7494,150,724,barabasi,48,4.0,2.385592841163311,0.1326051466758106,9.653333333333334
7495,150,730,barabasi,40,4.0,2.3723489932885906,0.1472641496863151,9.733333333333333
7496,150,725,barabasi,46,4.0,2.3850559284116333,0.1257922383739076,9.666666666666666
7497,150,723,barabasi,47,4.0,2.367964205816554,0.1529776152444861,9.64
7498,150,719,barabasi,47,4.0,2.3793288590604025,0.1421507775798403,9.586666666666666
7499,150,727,barabasi,40,4.0,2.370469798657718,0.1445016269105208,9.693333333333332
9100,150,724,random,16,4.0,2.456465324384788,0.0635195915195914,9.653333333333334
9101,150,722,random,21,4.0,2.449127516778524,0.0651268470091998,9.626666666666669
9102,150,718,random,18,4.0,2.462013422818792,0.0608587262410791,9.573333333333334
9103,150,720,random,21,4.0,2.4517225950783,0.0572225388990094,9.6
9104,150,722,random,18,4.0,2.45834451901566,0.0612883075530133,9.626666666666669
9105,150,725,random,20,4.0,2.445637583892617,0.0671536845221055,9.666666666666666
9106,150,724,random,18,4.0,2.450648769574944,0.0667971429442017,9.653333333333334
9107,150,721,random,17,4.0,2.459149888143177,0.0618769487593016,9.613333333333332
9108,150,719,random,17,4.0,2.456017897091723,0.0625747988395046,9.586666666666666
9109,150,724,random,19,4.0,2.451543624161074,0.0724054562568493,9.653333333333334
9110,150,728,random,19,4.0,2.4424161073825505,0.0628476283491762,9.706666666666669
9111,150,723,random,19,4.0,2.4453691275167784,0.0683534852373861,9.64
9112,150,723,random,17,4.0,2.446890380313199,0.0620080529492293,9.64
9113,150,722,random,16,4.0,2.4569127516778524,0.0615208495208494,9.626666666666669
9114,150,721,random,18,4.0,2.4526174496644297,0.0714221018632782,9.613333333333332
9115,150,720,random,19,4.0,2.453959731543624,0.0723176784229415,9.6
9116,150,725,random,18,4.0,2.446711409395973,0.0687822547822547,9.666666666666666
9117,150,727,random,19,4.0,2.445548098434005,0.0683410365004792,9.693333333333332
9118,150,721,random,17,4.0,2.4482326621923938,0.0607589404059992,9.613333333333332
9119,150,721,random,17,4.0,2.4595973154362416,0.0701299593652534,9.613333333333332
9120,150,720,random,19,4.0,2.458076062639821,0.0644830704784265,9.6
9121,150,725,random,17,4.0,2.4514541387024607,0.0692950948833301,9.666666666666666
9122,150,729,random,18,4.0,2.44751677852349,0.0656913511325275,9.72
9123,150,721,random,19,4.0,2.4528859060402683,0.054732221969064,9.613333333333332
9124,150,726,random,19,4.0,2.4503803131991053,0.0611155637734584,9.68
9125,150,729,random,19,4.0,2.4462639821029084,0.0765045384039191,9.72
9126,150,725,random,17,4.0,2.443847874720358,0.0620166619872501,9.666666666666666
9127,150,724,random,21,4.0,2.450290827740492,0.0645768904298315,9.653333333333334
9128,150,722,random,19,4.0,2.447337807606264,0.0591307939280075,9.626666666666669
9129,150,720,random,15,4.0,2.450917225950783,0.0486160136160135,9.6
9130,150,725,random,18,4.0,2.4485906040268457,0.0744182908594672,9.666666666666666
9131,150,719,random,18,4.0,2.4484116331096195,0.0649205489499606,9.586666666666666
9132,150,724,random,17,4.0,2.4531543624161074,0.0607085779144602,9.653333333333334
9133,150,720,random,19,5.0,2.462908277404922,0.0705218590605587,9.6
9134,150,724,random,17,4.0,2.439821029082774,0.0699685793509322,9.653333333333334
9135,150,721,random,16,4.0,2.450917225950783,0.0640245495245494,9.613333333333332
9136,150,725,random,17,4.0,2.4565548098434005,0.0620315164138693,9.666666666666666
9137,150,719,random,17,4.0,2.456465324384788,0.0637232092526209,9.586666666666666
9138,150,721,random,17,4.0,2.458523489932886,0.0673018865665924,9.613333333333332
9139,150,723,random,19,4.0,2.4526174496644297,0.0665128658178193,9.64
9140,150,722,random,17,4.0,2.460492170022371,0.0634548784548784,9.626666666666669
9141,150,720,random,17,4.0,2.4523489932885907,0.065121841121841,9.6
9142,150,724,random,20,4.0,2.440178970917226,0.059578266361548,9.653333333333334
9143,150,721,random,19,4.0,2.4526174496644297,0.0622446786672792,9.613333333333332
9144,150,721,random,15,4.0,2.454228187919463,0.0578142228142227,9.613333333333332
9145,150,720,random,20,4.0,2.44510067114094,0.0591162840713924,9.6
9146,150,718,random,17,4.0,2.450290827740492,0.055846669670199,9.573333333333334
9147,150,725,random,18,4.0,2.450290827740492,0.0614877061935884,9.666666666666666
9148,150,722,random,21,4.0,2.4528859060402683,0.0704891470185587,9.626666666666669
9149,150,721,random,18,4.0,2.4565548098434005,0.0748398464280816,9.613333333333332
9150,150,716,random,19,4.0,2.461923937360179,0.0681410616673773,9.546666666666669
9151,150,722,random,18,4.0,2.4448322147651007,0.0679053854642089,9.626666666666669
9152,150,720,random,20,4.0,2.4586129753914987,0.0679861176548482,9.6
9153,150,719,random,17,4.0,2.4638926174496643,0.0623573637691284,9.586666666666666
9154,150,724,random,19,4.0,2.4453691275167784,0.0567003501601024,9.653333333333334
9155,150,723,random,18,4.0,2.4525279642058164,0.0651117324940854,9.64
9156,150,730,random,16,5.0,2.4417002237136467,0.0658018093018092,9.733333333333333
9157,150,719,random,19,4.0,2.454049217002237,0.0631203557937303,9.586666666666666
9158,150,726,random,21,4.0,2.4418791946308724,0.0702987067398831,9.68
9159,150,719,random,17,4.0,2.461834451901566,0.0810243231713819,9.586666666666666
9160,150,723,random,17,4.0,2.4482326621923938,0.0557391170920582,9.64
9161,150,726,random,17,4.0,2.4451901565995526,0.0670999501587736,9.68
9162,150,718,random,20,4.0,2.45834451901566,0.068771616297932,9.573333333333334
9163,150,725,random,19,4.0,2.445458612975392,0.0628463904516535,9.666666666666666
9164,150,721,random,17,4.0,2.4551230425055928,0.071762896145249,9.613333333333332
9165,150,723,random,21,4.0,2.4517225950783,0.0666625368095955,9.64
9166,150,722,random,18,4.0,2.4598657718120807,0.0730022221786927,9.626666666666669
9167,150,722,random,16,5.0,2.4569127516778524,0.0626184926184925,9.626666666666669
9168,150,727,random,18,4.0,2.4497539149888143,0.0633382118970353,9.693333333333332
9169,150,722,random,17,4.0,2.442774049217002,0.0654184247125422,9.626666666666669
9170,150,724,random,20,4.0,2.449127516778524,0.0727428400059978,9.653333333333334
9171,150,716,random,19,4.0,2.4757046979865773,0.072467308806318,9.546666666666669
9172,150,718,random,15,4.0,2.4494854586129757,0.0565466015466015,9.573333333333334
9173,150,723,random,18,4.0,2.4459955257270694,0.0636952633423221,9.64
9174,150,725,random,18,4.0,2.4497539149888143,0.0586371145194674,9.666666666666666
9175,150,723,random,16,4.0,2.4698881431767337,0.0712953157953157,9.64
9176,150,722,random,16,5.0,2.4596868008948545,0.0611722721722721,9.626666666666669
9177,150,727,random,16,4.0,2.4538702460850117,0.0622707477707477,9.693333333333332
9178,150,720,random,17,4.0,2.4528859060402683,0.0573512544100778,9.6
9179,150,718,random,18,4.0,2.4586129753914987,0.0699582519876637,9.573333333333334
9180,150,717,random,19,4.0,2.453691275167785,0.0619582007832781,9.56
9181,150,722,random,17,4.0,2.458702460850112,0.0668347545700486,9.626666666666669
9182,150,727,random,19,4.0,2.4555704697986576,0.0688564625948526,9.693333333333332
9183,150,723,random,17,4.0,2.4558389261744966,0.0661777938836762,9.64
9184,150,725,random,16,4.0,2.4415212527964205,0.0610201280201279,9.666666666666666
9185,150,723,random,18,4.0,2.450201342281879,0.0651348966937202,9.64
9186,150,725,random,23,5.0,2.454586129753915,0.0632499827065044,9.666666666666666
9187,150,723,random,18,4.0,2.446442953020134,0.0603183722595486,9.64
9188,150,725,random,18,4.0,2.445816554809844,0.0589308066661007,9.666666666666666
9189,150,719,random,20,4.0,2.4596868008948545,0.0764930138088032,9.586666666666666
9190,150,727,random,18,4.0,2.4463534675615213,0.0629908196378784,9.693333333333332
9191,150,719,random,18,4.0,2.4530648769574945,0.061668073756309,9.586666666666666
9192,150,724,random,18,4.0,2.4453691275167784,0.0679986331751037,9.653333333333334
9193,150,723,random,18,4.0,2.4588814317673378,0.0729697687932981,9.64
9194,150,724,random,18,4.0,2.4517225950783,0.0685022417669476,9.653333333333334
9195,150,730,random,18,4.0,2.4332885906040267,0.0578562537680184,9.733333333333333
9196,150,725,random,19,4.0,2.446800894854586,0.0652924413048251,9.666666666666666
9197,150,723,random,17,4.0,2.442774049217002,0.0610559658206716,9.64
9198,150,719,random,18,4.0,2.4463534675615213,0.051615713262772,9.586666666666666
9199,150,727,random,20,4.0,2.443668903803132,0.0618444554528145,9.693333333333332
